source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:53.000,2026-01-01 00:03:54.990,233.0,234.99,200,0.0015513044778800254,0.001161040310230075,0.0015391678998905338,0.0011519252366300706,0.0039939318825501,0.0029367467059563,2.574563497688158,2.5294097716334636,2.766355877474492,2.9438112913368286,9.0,39.5,0.029876552433875297,0.017747979893334705,0.0,0.015018527084871234,0.01153110812279549,0.0,41.590529067913494,42.05071743689941,41.18388722732215,0.8668302095772589,-0.0038062435240122294,0.0007349073196770957,0.0046495405784075,0.0,0.0011220066218759503,0.0046495405784075,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:54.000,2026-01-01 00:03:55.990,234.0,235.99,200,0.001479854229948781,0.0012927875615383788,0.0014779337155529455,0.001291074341934362,0.0039939318825501,0.004046412970116,2.6988684437441743,3.129990642314727,2.8843216159299145,3.342984203332281,37.5,44.5,0.02686243016383861,0.016828480351834714,0.0,0.01956624067414864,0.01377435649612075,0.0,41.21157932973191,41.62686279330636,40.75778969566685,0.8690730976395074,-0.0037807692263804094,0.0006828918534882112,0.0047249707919933,0.0,0.0010709499599645352,0.0047249707919933,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:55.000,2026-01-01 00:03:56.990,235.0,236.99,200,0.0014653803258228408,0.0012495990860015313,0.0014647033689911078,0.00124958279805576,0.0050413974432489,0.004046412970116,3.440333785304544,3.2381689579045045,3.3079164162661727,3.394694536707052,11.0,35.0,0.026496123918745965,0.016452698132178492,0.0,0.017764453348080193,0.013573032462351189,0.0,40.83652057104488,41.3096105054285,40.44143241777301,0.8681780876554939,-0.003753263892802952,0.0008006853515985901,0.0050956584211834,0.0,0.0011422430977879577,0.0050956584211834,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:56.000,2026-01-01 00:03:57.990,236.0,237.99,200,0.0015113987117052652,0.0011203685081622274,0.0015091374001303512,0.0011201715691880644,0.0050413974432489,0.0030583256222164,3.335584054826171,2.7297497206816885,3.311034641025256,2.9937223920137535,30.0,50.0,0.028677216145771338,0.0173621755910488,0.0,0.013662614138292471,0.012296825132365588,0.0,40.46214654815246,40.8774697511458,40.05091282726433,0.8265569238814763,-0.0037446122665420016,0.0008090885716272192,0.0050956584211834,0.0,0.001128482187147552,0.0050956584211834,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:57.000,2026-01-01 00:03:58.990,237.0,238.99,200,0.00151721254033536,0.001110715821428107,0.0015169192177881387,0.0011106547106421725,0.0047088787685103,0.0030583256222164,3.1036381807584217,2.7534726373881546,2.8506719067189263,2.9429653992118587,1.0,37.5,0.028192877531181798,0.017945035575305544,0.0,0.013296501096840252,0.011384484789208787,0.0,40.089730232383374,40.529777373548725,39.703167815454144,0.8266095580945816,-0.0037355421038488233,0.0007204656221494401,0.004651902009272,0.0,0.0010098238634006875,0.004651902009272,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:58.000,2026-01-01 00:03:59.990,238.0,239.99,200,0.001453125856643502,0.001173894931767788,0.0014426301333941105,0.0011627830519388357,0.0047088787685103,0.0034914054884917,3.2405168120723475,2.9742061184589446,2.9119384399006627,2.994195051192725,0.5,50.0,0.02619083073115556,0.0157132562952468,0.0,0.015171256372690546,0.012609473737365675,0.0,39.716264066426895,40.160449578359774,39.26541318503776,0.895036393322016,-0.003737639581952379,0.0006965262531325391,0.0036794836621866,0.0,0.000953380546883829,0.0036794836621866,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:03:59.000,2026-01-01 00:04:00.990,239.0,240.99,200,0.059817812162930424,0.03852614090413354,0.059687874835691594,0.03851461203412024,0.180971915696142,0.1185971264111489,3.025385067631941,3.0783546866596336,5.045211024070607,4.36969322632656,40.0,40.0,14.889007152047908,56.3659179086659,0.0,5.44848625886579,24.222443957609045,0.0,33.46143216296185,39.74723594552107,26.365712971318786,13.381522974202284,-0.08898433975608223,2.506270855207182,6.517951159430759,0.0,2.5683489847591505,6.517951159430759,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,startup,2026-01-01 00:04:00.000,2026-01-01 00:04:01.990,240.0,241.99,200,0.0866032728762317,0.056943381889739436,0.08647779271767289,0.056943211724003205,0.180971915696142,0.1477888365416541,2.0896660101377047,2.5953645821005233,2.4900606295410026,2.2476477023427766,40.0,40.0,29.065901221621747,120.54653681931387,0.0,11.716225277697545,53.148374249950294,0.0,28.406148319293457,30.556357725318744,26.365712971318786,4.190644753999958,0.020277390485630244,3.631813490507957,6.517951159430759,0.8031097517429286,1.593302877522656,5.714841407687831,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,startup,2026-01-01 00:04:01.000,2026-01-01 00:04:02.990,241.0,242.99,200,0.07714135448413514,0.048709204884093,0.07714064801632681,0.04870102288613896,0.1778891363639723,0.1477888365416541,2.3060152048607976,3.0341048861981648,2.7023356044636984,2.763438797673224,40.0,40.0,34.97244133820838,84.07229724227227,0.0,6.629497091744314,40.83071445066015,0.0,30.18926455284195,31.450034252999068,28.3217540400853,3.1282802129137686,0.015142545459718474,1.501844105804886,3.6634394549521376,0.6766155282734455,0.9372869381883401,2.9868239266786922,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:02.000,2026-01-01 00:04:03.990,242.0,243.99,200,0.06475254898974551,0.03545698068373298,0.06475082516201637,0.03545385269780228,0.1353394927769491,0.064766657553282,2.0901029363088397,1.8266264161346306,2.430572837341945,1.9596353845828638,20.0,40.0,36.496078428793346,47.360709658980106,0.0,0.890930768598349,24.2492989137402,0.0,31.34917664012356,32.24043399582708,30.458570801198288,1.7818631946287944,0.00775908888853811,0.7514266413986206,0.8642052506154738,0.6766155282734455,0.032747818775003074,0.1875897223420283,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:03.000,2026-01-01 00:04:04.990,243.0,244.99,200,0.0649111200801369,0.03525038487477672,0.06491111812768201,0.035249838915886976,0.1353394927769491,0.0637083950326417,2.0849970330178236,1.8073106225353017,2.41154071733202,1.9564875990488162,20.0,40.0,36.54566221816853,47.72664958742598,0.0,0.9519425008225644,23.899843323392787,0.0,32.149857436818166,33.032323427973424,31.300869226813127,1.7314542011602967,0.008136107921333909,0.7517602260421622,0.8568930494207885,0.6691812920445819,0.03364249676743034,0.1877117573762066,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:04.000,2026-01-01 00:04:05.990,244.0,245.99,200,0.062472055613720115,0.03412811474749252,0.06247143259686873,0.034128048995656204,0.1306440276329734,0.0629330497232362,2.0912394565784282,1.8440236206677678,2.392678944263641,1.9750781357309402,20.0,40.0,33.40849746222236,44.64608003061787,0.0,0.9984194147173423,22.296298320691267,0.0,32.96647829357114,33.87312823795781,32.04758151580127,1.8255467221565382,0.00802144624541291,0.7513842255957576,0.8457973970345752,0.6691812920445819,0.034796101911663754,0.17661610498999336,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:05.000,2026-01-01 00:04:06.990,245.0,246.99,200,0.06156185276980652,0.033999137079022315,0.06156183087951475,0.03399496600345603,0.131494468927435,0.0654358449222842,2.135973220609882,1.9246325214135664,2.373785932665107,1.9939794107141187,20.0,40.0,32.30706135855205,43.490411696076876,0.0,0.9042403561803575,22.208921121084064,0.0,33.76782737834431,34.664765167979006,32.88567725619516,1.7790879117838472,0.007962911714005854,0.7511247343815978,0.8709433598262725,0.6564256723250791,0.0352513546156793,0.21451768750119338,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:06.000,2026-01-01 00:04:07.990,246.0,247.99,200,0.06353496013056922,0.034513801784372085,0.06353484720568925,0.03451179582926174,0.1385524344179632,0.0699011487769167,2.1807274944885036,2.0253100256422076,2.3705753516025236,1.9723925842162873,20.0,40.0,35.18186629692853,45.552222905578255,0.0,0.7914416959326899,23.032037605541866,0.0,34.55291020468435,35.40552258193157,33.6385285824409,1.7669939994906727,0.007846767917018733,0.7505147773719681,0.8709433598262725,0.6078848434210891,0.03639522283633816,0.2630585164051834,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:07.000,2026-01-01 00:04:08.990,247.0,248.99,200,0.06494541876424603,0.034968284945686115,0.06494480448379816,0.03496553567486636,0.1385524344179632,0.0699011487769167,2.1333673268150446,1.9989870502796876,2.389678789285478,1.952029316533992,20.0,40.0,37.24031678705976,47.1201301521306,0.0,0.824805621043391,23.629035645405867,0.0,35.358538334772,36.244376538405234,34.40682261886548,1.8375539195397508,0.008259101735238014,0.7494447499895764,0.827868270619744,0.6078848434210891,0.03504512940699129,0.21998342719865493,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:08.000,2026-01-01 00:04:09.990,248.0,249.99,200,0.06497927295998354,0.03487366425959701,0.0649792208133719,0.03487155148449704,0.1312298885156436,0.065101753790338,2.0195653558090663,1.8667884540530442,2.367151870262521,1.9538660300429045,20.0,40.0,36.16464440745028,48.28232597234297,0.0,0.8931008371211618,23.42747913040813,0.0,36.180187558908706,37.17713706895726,35.2636101581226,1.9135269108346549,0.008106211271806473,0.7486005893573602,0.8431239596332546,0.6603061762538946,0.0349456730543214,0.18281778337935994,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:09.000,2026-01-01 00:04:10.990,249.0,250.99,200,0.06364001006617367,0.03411454874077154,0.06363949658794775,0.034114405518106905,0.1300961222885077,0.0626877509236615,2.0442504982829535,1.8375664705405022,2.4007886749298044,1.949977400489328,20.0,40.0,34.79588734139215,46.203853407370154,0.0,0.8919876943896555,22.384007488169527,0.0,36.97840298282898,37.85640910708742,36.01315590070264,1.8432532063847802,0.007910767895132736,0.7470457727153087,0.8431239596332546,0.6501567412561859,0.03378015229642225,0.19296721837706865,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:10.000,2026-01-01 00:04:11.990,250.0,251.99,200,0.0621727321230699,0.03358293270484454,0.0621726433826378,0.03358262366884304,0.1312322982634696,0.0629472835873927,2.1107693643524854,1.8743831618467368,2.4355494918752854,1.9714011539452165,20.0,40.0,33.28269055044735,44.03011084597447,0.0,0.8636534897799182,21.69353672783085,0.0,37.781526838714896,38.71749659500045,36.92372587045682,1.7937707245436272,0.00812647270480893,0.7466792376737413,0.8239906321537064,0.6501567412561859,0.03324181807129273,0.17383389089752044,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:11.000,2026-01-01 00:04:12.990,251.0,252.99,200,0.0632327669714807,0.034137766338051066,0.06323253984369885,0.034133837825645254,0.1312322982634696,0.0647587542305654,2.0753844019297483,1.8969827606554088,2.3923139015883335,1.999954894017045,20.0,40.0,33.73080236916912,46.23689966680718,0.0,0.8265231620054042,22.477279275697924,0.0,38.586508964343054,39.42220131628239,37.72454610274095,1.697655213541438,0.007905809790560499,0.7513201840583279,0.8529492954286277,0.6592199633743514,0.03639376455527297,0.19372933205427634,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:12.000,2026-01-01 00:04:13.990,252.0,253.99,200,0.06557783087460772,0.03510237489583467,0.06557760329784178,0.03510143064355561,0.1363435447113982,0.0651881449797308,2.0791103165962075,1.8570864556365438,2.340141576406201,1.9740178041798115,20.0,40.0,36.91643667814021,49.09286463155775,0.0,0.8581694366035044,23.78474386421468,0.0,39.3833252717928,40.26074951757768,38.45000007693248,1.8107494406451963,0.007887106132167466,0.7534057504748682,0.8529492954286277,0.6434119545498066,0.035047034630197225,0.20953734087882114,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:13.000,2026-01-01 00:04:14.990,253.0,254.99,200,0.06493947438091663,0.03476412145105747,0.06493865026435147,0.03476337653040905,0.1363435447113982,0.0673937613852847,2.0995480177687527,1.9386010223259846,2.3374387497733227,2.0094031916007964,20.0,40.0,36.20515504559998,48.13545759611899,0.0,0.9903780589224525,23.181047079765307,0.0,40.18735145665628,41.17988851295847,39.28111104184809,1.8987774711103782,0.007955927115754552,0.7497364154940747,0.8569174274124625,0.6434119545498066,0.03536513377945359,0.21350547286265587,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:14.000,2026-01-01 00:04:15.990,254.0,255.99,200,0.062026224948778706,0.034089207283964515,0.06201593458158697,0.03408908856459295,0.1280478515598567,0.0673937613852847,2.064414715962461,1.9769823576093122,2.4343136352876025,2.01280905879474,20.0,40.0,32.094553934311385,44.824999339226046,0.0,0.9178729580037444,22.32345284822275,0.0,40.98638866737972,41.89877452102438,40.08995462189426,1.8088198991301212,0.00794285041827574,0.7481152138708551,0.8569174274124625,0.6516019788147231,0.0358055447641083,0.20531544859773931,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:15.000,2026-01-01 00:04:16.990,255.0,256.99,200,0.0612608369209376,0.03395140894900844,0.06125567778420735,0.03395047884701039,0.1280478515598567,0.0652198868336477,2.090207349356221,1.9209773276744224,2.4443786404837122,1.938954897217518,20.0,40.0,31.023987482112897,44.02168277332734,0.0,0.7129335639722604,22.34235443869732,0.0,41.78936273430085,42.74587064434645,40.844037170496016,1.9018334738504308,0.008078211163908035,0.7485707584750443,0.8495953074511011,0.6562673020353307,0.03581323176047132,0.19332800541577044,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:16.000,2026-01-01 00:04:17.990,256.0,257.99,200,0.06345544177867055,0.034325190775347146,0.06345524389751027,0.034323527366993456,0.1279944354799633,0.0669022678383562,2.0170757919612567,1.9490719884478076,2.374631202032837,1.9457390581649392,20.0,40.0,34.093927718060144,46.44550689233849,0.0,0.8050266401806658,22.76322705042566,0.0,42.598114284803216,43.528683450554446,41.686147906341496,1.84253554421295,0.008024206129895106,0.7482618648087089,0.8495953074511011,0.6363012016400845,0.03744852733938326,0.2132941058110166,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:17.000,2026-01-01 00:04:18.990,257.0,258.99,200,0.06573346749153014,0.03506057178336401,0.06573224918339736,0.03506051148738404,0.1302448758797649,0.0669022678383562,1.9814088751144485,1.9081910087416443,2.3492674109555427,1.9547663051670663,20.0,40.0,37.55274758444697,48.87484378929551,0.0,0.8674404676214595,23.717437226190366,0.0,43.393497944316074,44.33557081743039,42.324563625407066,2.011007192023321,0.007998969915318637,0.7504208182690784,0.8484603753625188,0.6363012016400845,0.037171813812922956,0.2121591737224343,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:18.000,2026-01-01 00:04:19.990,258.0,259.99,200,0.06472341352234884,0.035001213444028116,0.0647198152670715,0.035001101120042,0.1302448758797649,0.0642973242431598,2.0123301413141887,1.8370027183766158,2.3370498421345363,1.9483499497698265,20.0,40.0,36.60868995538392,47.16665289764168,0.0,0.8197549421200254,23.685814447327388,0.0,44.189431789480324,45.16199205475501,43.18544370104375,1.9765483537112587,0.008121412139443009,0.7489612205194569,0.8484603753625188,0.6405898242437386,0.03538171793024693,0.20787055111878028,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,shutdown,2026-01-01 00:04:19.000,2026-01-01 00:04:20.990,259.0,260.99,200,0.04648314258257651,0.025673168149965293,0.04648307668042355,0.025673121346133823,0.1250018549029895,0.0623265532228032,2.689186831138317,2.427692322923825,4.012536348928164,3.3220560007672493,40.0,40.0,19.962735377849334,23.255468362033255,0.0,0.5047958211945166,12.67771931778447,0.0,44.43322096977154,45.16199205475501,43.69503715769751,1.466954897057498,-0.00264581694986653,0.5819365403199392,0.819968552564443,0.2666476827275047,0.174058265852796,0.5533208698369383,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,shutdown,2026-01-01 00:04:20.000,2026-01-01 00:04:21.990,260.0,261.99,200,0.01426700745716272,0.00899166559379934,0.014266865070046264,0.008990481151239354,0.0330301249915679,0.0224341835795137,2.3151403747942387,2.4949975447245647,2.470230063081075,2.412715620385187,40.0,40.0,0.2745796429432101,3.811988986933196,0.0,0.18321310951769015,1.4351938436063238,0.0,43.76841061177006,44.8523643468502,42.73186805474814,2.120496292102061,-0.010107096938696894,0.27914464012553775,0.5629326973293173,0.0,0.16294748008645354,0.5629326973293173,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:21.000,2026-01-01 00:04:22.990,261.0,262.99,200,0.00623467390315191,0.004767250232491785,0.006233920003466209,0.004766021202741716,0.0219109610369518,0.0158385185179537,3.5143716218862413,3.3223593781598275,4.9758849997543795,4.268284661677313,40.0,40.0,0.10942292820865629,0.6722704602493228,0.0,0.12186238855901153,0.333482358134399,0.0,42.97892097223453,43.768402768785,42.452810378406745,1.3155923903782565,-0.00592469008471694,0.06963282108377811,0.2888225546735724,0.0,0.08963341327041281,0.2888225546735724,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:22.000,2026-01-01 00:04:23.990,262.0,263.99,200,0.0014473046668411222,0.001200639412725995,0.0014473038489694538,0.0012005510666790614,0.0047271712250619,0.0034096027879093,3.266189443981683,2.8398224743996687,3.4720283248481065,3.0724411607658886,18.0,30.0,0.02336462029211985,0.018529149837885128,0.0,0.014953690370335266,0.013890485657209139,0.0,42.51450611706117,42.93914003812741,42.10717627957843,0.8319637585489801,-0.003630799388869948,0.0008060243383230671,0.0054490769010302,0.0,0.0011437330798646653,0.0054490769010302,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:23.000,2026-01-01 00:04:24.990,263.0,264.99,200,0.0014038865256913282,0.0011534885608523926,0.001402138810186994,0.0011315734169263958,0.0041623618668771,0.0029768655285341,2.9648848327163706,2.58074993507893,3.02911961021682,2.763005747463672,15.0,33.0,0.0242164765015456,0.0154271702342509,0.0,0.01344471507129401,0.012172976822116372,0.0,42.13585877243634,42.56212785326568,41.72767097624905,0.8344568770166276,-0.0039124401143858095,0.000735212868476218,0.0045449848031919,0.0,0.0010591011295527585,0.0045449848031919,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:24.000,2026-01-01 00:04:25.990,264.0,265.99,200,0.001394506847245728,0.001129967790396182,0.0013897682724313292,0.0011032953598221482,0.0045766709324759,0.0030144594119101,3.2819279026956534,2.667739237817734,2.929155892922161,2.9719256391777935,12.5,4.5,0.023089166145955495,0.015542653370469551,0.0,0.013463327544726945,0.011013127889670085,0.0,41.75921913198774,42.229312623631,41.350013477770766,0.8792991458602373,-0.003622733735571342,0.0008806055485314543,0.00446456759373,0.0,0.0011572006173186128,0.00446456759373,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:25.000,2026-01-01 00:04:26.990,265.0,266.99,200,0.0015070755428332457,0.001083077681667227,0.0015016296919794269,0.001081504416596254,0.0045766709324759,0.0030144594119101,3.0367893329832225,2.783234723542466,3.217270995171213,2.7598372585385382,28.0,2.0,0.028754491902533735,0.016677321733206425,0.0,0.015052053814663102,0.008371916389740075,0.0,41.38815770450923,41.79867400316541,40.949057607177686,0.8496163959877236,-0.0038237131649944862,0.000842760514081988,0.00446456759373,0.0,0.0011002694324624424,0.00446456759373,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:26.000,2026-01-01 00:04:27.990,266.0,267.99,200,0.0014701192664384542,0.0011765787209700195,0.0014680851988307867,0.0011745902350735712,0.0045757798799874,0.0034048597577172,3.1125228982766773,2.8938648107710927,3.4302027056572486,2.8237740822247113,5.0,29.5,0.02624787979906628,0.016859924821843612,0.0,0.017229961437285148,0.010366336334069299,0.0,41.006745252886255,41.46248468344697,40.54955584406754,0.9129288393794255,-0.0038037821820306747,0.0007084524743737281,0.0042789727435559,0.0,0.0009985294438064458,0.0042789727435559,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:27.000,2026-01-01 00:04:28.990,267.0,268.99,200,0.0014650991285117356,0.001256543907790804,0.0014417742258967395,0.0012564794777782892,0.0045757798799874,0.0034048597577172,3.123187906497173,2.70970217324396,2.8760088367686394,2.765164446575666,37.5,29.5,0.020554594916175666,0.02104470930204944,0.0,0.0167027823153068,0.014876318687856573,0.0,40.63479163557717,41.08258990428372,40.15840544342542,0.9241844608582994,-0.0037603968757831804,0.0008375288380246368,0.0042930194156198,0.0,0.001111231584676185,0.0042930194156198,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:28.000,2026-01-01 00:04:29.990,268.0,269.99,200,0.001557195756424709,0.0012016424941763974,0.0015542651389213707,0.0011972820439243106,0.003929889618437,0.0045099415384061,2.523696588706323,3.753147512894176,2.6956321088595976,3.6398227977862767,37.0,50.0,0.02674173853564535,0.02165411479621151,0.0,0.01475058458952926,0.014628256474061614,0.0,40.26456817075065,40.66523624142168,39.81056368643597,0.8546725549857115,-0.003793590726225524,0.0008730571664470535,0.0084098232602106,0.0,0.00128044796683362,0.0084098232602106,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:04:29.000,2026-01-01 00:04:30.990,269.0,270.99,200,0.0594842011333314,0.03790517346190687,0.059477038429764206,0.037894557074233684,0.1814927031187038,0.1260062780680745,3.051107683398073,3.3242501368502007,5.058797177472881,4.473151768392142,40.0,40.0,13.365574166162066,57.39387179249111,0.0,5.76906961599684,23.03539654800362,0.0,33.88516741861967,40.29658823893785,26.67066402328826,13.62592421564959,-0.0908457659870614,2.5052940538851742,6.445130173300463,0.0,2.5693874123585294,6.445130173300463,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,startup,2026-01-01 00:04:30.000,2026-01-01 00:04:31.990,270.0,271.99,200,0.08381363171920421,0.05571886009257259,0.08380475872771509,0.05571269309215391,0.1933160728590079,0.1355506002603882,2.30649918030832,2.4327597519974624,2.5765687217808306,2.292580273434062,40.0,40.0,31.76592364163507,108.79884941914149,0.0,12.44330051555722,49.66177267087646,0.0,28.69838451546557,30.8363454336138,26.67066402328826,4.16568141032554,0.02005159663061236,3.6184181921204708,6.445130173300463,0.7714236522155983,1.607295119994765,5.673706521084864,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,startup,2026-01-01 00:04:31.000,2026-01-01 00:04:32.990,271.0,272.99,200,0.07486018384435196,0.04774344698357317,0.0748597662285129,0.04774225839477812,0.1933160728590079,0.1355506002603882,2.582361716622917,2.8391456592362587,2.7328332971466143,2.813228458663309,40.0,40.0,40.342103892709694,71.80131711574792,0.0,7.119826498461752,38.46978161383681,0.0,30.469314144348473,31.77347638430268,28.670287822687552,3.103188561615127,0.014973989372517949,1.4890634553633797,3.689577446410274,0.6700153399122308,0.9291776566053049,3.019562106498043,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:32.000,2026-01-01 00:04:33.990,272.0,273.99,200,0.06557127099563757,0.03527104196167763,0.06556972334010866,0.03526883877215038,0.1295857642425997,0.0651419574785782,1.976258234360304,1.8468963165124423,2.3628784318504823,1.9499867039947145,20.0,40.0,36.32912471545257,49.664520041336544,0.0,0.8168136244733425,24.061040981644773,0.0,31.65172143442524,32.61115885046118,30.708976671206894,1.902182179254286,0.008273157158647173,0.7509915531170539,0.8467019493907086,0.6589728248820891,0.03586861409083434,0.18772912450861956,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:33.000,2026-01-01 00:04:34.990,273.0,274.99,200,0.06467778520015892,0.03492439236520736,0.06467430071571617,0.03492438543055096,0.130557696566868,0.0682970077303453,2.0185863842249687,1.9555675304571556,2.370014270575294,1.9620064065690193,20.0,40.0,35.09575846061491,48.55955584722988,0.0,0.7747693397866814,23.620439094011015,0.0,32.47917628934693,33.41903394731973,31.351753081958208,2.067280865361525,0.008268899701237838,0.7510706841734901,0.8467019493907086,0.6382120538915539,0.03572190297955865,0.20848989549915475,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:04:34.000,2026-01-01 00:04:35.990,274.0,275.99,200,0.06175905352170437,0.03430324413845033,0.06175612866889671,0.03430002527639576,0.130557696566868,0.0682970077303453,2.1139847378163803,1.9909780968439523,2.4318497728260198,1.9791557674463909,20.0,40.0,32.13436375606258,44.14384204571164,0.0,0.7575859877800093,22.772352312492146,0.0,33.29990646364769,34.3236314865459,32.31917711843084,2.004454368115063,0.008232996901289561,0.7490510740910554,0.8281873015252893,0.6382120538915539,0.034595352877724014,0.1899752476337354,0,0
