source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:29.000,2026-01-01 00:03:30.990,209.0,210.99,200,0.06078593202361564,0.04169442508270679,0.06078592919387126,0.04168831338177792,0.1702547516403972,0.1235245034565248,2.8008906990889333,2.9626143833737117,4.94404589860323,4.746379814710719,40.0,40.0,16.050062458941806,57.852621108750284,0.0,7.050835427750036,27.73184043316653,0.0,33.105380207547086,39.39670623196128,25.99524923029095,13.401457001670334,-0.08823272211724664,2.5094710841693946,6.549792689313212,0.0,2.5734412527791437,6.549792689313212,1,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,startup,2026-01-01 00:03:30.000,2026-01-01 00:03:31.990,210.0,211.99,200,0.08359051416001087,0.05907492223321112,0.08358985060037419,0.05906051006991612,0.1702547516403972,0.1418681878652784,2.0367711976802974,2.4014959732866488,2.505982580984512,2.296941574945252,40.0,40.0,30.66510177289696,109.11747428839345,0.0,13.743678765457322,56.020385195998706,0.0,28.093775726065488,30.121865502149056,25.99524923029095,4.126616271858108,0.020253627574249446,3.626637277536791,6.549792689313212,0.7822315703762647,1.611161169589094,5.767561118936947,1,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,startup,2026-01-01 00:03:31.000,2026-01-01 00:03:32.990,211.0,212.99,200,0.08485497321717127,0.044420053908731896,0.08485494519351823,0.044416377123636025,0.1614593174801039,0.1418681878652784,1.9027678798139194,3.193786935890922,2.080832800008537,3.6661398194774604,40.0,40.0,15.556757165657647,128.4715124774527,0.0,7.463429980067622,32.02984240292954,0.0,29.771428128612207,30.98754369853612,27.943171298034716,3.044372400501402,0.013644208489049613,1.516864325100267,3.753344622778768,0.7470123706948947,0.9200818158949285,3.0063322520838733,1,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:32.000,2026-01-01 00:03:33.990,212.0,213.99,200,0.08875644132580034,0.02083829113520757,0.08875639872644733,0.020837966183995395,0.1366123586481293,0.0440188531554065,1.539182470674586,2.1124022536106115,1.7163367555236801,2.1918581102246963,40.0,40.0,1.7085600825166687,155.8478847173274,0.0,0.8846157364035709,7.799876498974998,0.0,30.8469057066864,31.75902330384183,29.879111974059743,1.879911329782086,0.00829100329609396,0.8005968470737871,0.8550070207274683,0.7470123706948947,0.019396706507109576,0.10799465003257358,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:33.000,2026-01-01 00:03:34.990,213.0,214.99,200,0.08920883869497309,0.020870773950993328,0.08920875714908244,0.020869512310906953,0.140248400457442,0.0423227970209047,1.5721357043665336,2.027849907257051,1.7231273948584436,2.2171689894131927,40.0,40.0,1.882069740735505,157.28248357274265,0.0,0.8906284626254645,7.822863693485121,0.0,31.656171615193834,32.63446411322073,30.69989037694753,1.934573736273201,0.00804857856537927,0.8024503003172404,0.8550070207274683,0.7488653564259563,0.01908438986032692,0.10614166430151195,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:34.000,2026-01-01 00:03:35.990,214.0,215.99,200,0.0890142975296037,0.02131090379541538,0.08901425937790294,0.021309938761324056,0.1415908669578035,0.0420280977282062,1.5906530848116203,1.9721405592027361,1.7283469589434501,2.108351009800083,40.0,40.0,1.9322710011255624,156.54611672540412,0.0,0.8201584635348732,8.271583721931579,0.0,32.4672276716703,33.492197229644376,31.607145704296663,1.8850515253477127,0.008182977728736454,0.8001984051984229,0.8507945473580018,0.7326159279369517,0.020366148536016468,0.11817861942105001,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:35.000,2026-01-01 00:03:36.990,215.0,216.99,200,0.08826703623295808,0.021172874454781762,0.08826465609537892,0.021171474689362417,0.1415908669578035,0.0414535588396982,1.6041194198943187,1.957861646430165,1.7289633770473796,2.0982704122641147,40.0,40.0,1.8696052453000325,153.9434710005519,0.0,0.7608428307672149,8.204377373939279,0.0,33.291544867772146,34.26035099138371,32.26943358728218,1.9909174041015305,0.008299634176096455,0.8003380488425281,0.8646866430979138,0.7326159279369517,0.021793605200687828,0.13207071516096203,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:36.000,2026-01-01 00:03:37.990,216.0,217.99,200,0.08815334533544077,0.02115918531730567,0.08815312762172452,0.02115380000094254,0.1377006987695042,0.0428113229241622,1.562058685867519,2.0232973189732255,1.721528509407494,2.131624302820244,40.0,40.0,1.804377617721057,153.62039347440637,0.0,0.7860582080203948,8.163651910209703,0.0,34.104743437614296,35.094315530248565,33.149974534047615,1.9443409962009497,0.008034798836422496,0.8028838626407934,0.8646866430979138,0.7501432620279336,0.021342333862240357,0.11454338106998019,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:37.000,2026-01-01 00:03:38.990,217.0,218.99,200,0.08884010780017645,0.021215532214478316,0.08884009055637239,0.021209614894451733,0.1377006987695042,0.0428113229241622,1.5499834723211658,2.017923589724799,1.7188528605926434,2.095681478465797,40.0,40.0,1.8406264519340467,156.01233406110015,0.0,0.7588917595908472,8.238254394156622,0.0,34.91984446644938,35.816455676310845,33.919910696086255,1.89654498022459,0.008354132132378931,0.7996073983447377,0.8495802840957093,0.7501432620279336,0.020517012652378673,0.09943702206777572,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:38.000,2026-01-01 00:03:39.990,218.0,219.99,200,0.08884328488057809,0.02117867345403266,0.08884327910684858,0.021178673122607312,0.1371273340454549,0.0415944353613399,1.5434743799689483,1.963977368630699,1.734354466502743,2.062106909581635,40.0,40.0,2.0086852530746486,155.85493053413114,0.0,0.7153667412380367,8.256689840186244,0.0,35.734091574885035,36.67241268411564,34.68648042226745,1.9859322618481912,0.008082436910805442,0.798561781402379,0.8543884087011663,0.7486947413195547,0.019532199814737243,0.10569366738161157,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:39.000,2026-01-01 00:03:40.990,219.0,220.99,200,0.08866650014212779,0.021354324408127665,0.08866449004058721,0.021353899582926432,0.140844600658888,0.0454380282248123,1.5884759230726533,2.127813896445169,1.735677129226803,2.0685569076363595,40.0,40.0,1.9858972050600185,155.24318033430984,0.0,0.7355592657400323,8.384773874337018,0.0,36.54029223969216,37.44180636296885,35.65962320070632,1.7821831622625268,0.008157412940889255,0.7998078634092045,0.8543884087011663,0.7486947413195547,0.01923663108792906,0.10569366738161157,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:40.000,2026-01-01 00:03:41.990,220.0,221.99,200,0.08886617298890834,0.02131084755275953,0.08886418549930135,0.021308030693642593,0.140844600658888,0.0454380282248123,1.5849067864829427,2.1321549090115166,1.731015312418598,2.119702365773966,40.0,40.0,1.950042311412909,155.99647477925222,0.0,0.8025194272632888,8.278178503025257,0.0,37.36685033723688,38.357277438013554,36.45019238652969,1.907085051483861,0.008290222162588519,0.7992762005145714,0.8564863025178687,0.7537897613498958,0.019874637596168053,0.10269654116797289,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:41.000,2026-01-01 00:03:42.990,221.0,222.99,200,0.0886413459698908,0.021189004823893503,0.08864118327796706,0.021188652525767362,0.1412941593317903,0.0416514328989308,1.5939983512861402,1.9657097275263777,1.7316958178233701,2.090826296109025,40.0,40.0,1.9601016253131336,155.1850864216451,0.0,0.8324535924004439,8.146937015841257,0.0,38.19293516221192,39.06828446203152,37.18598615698622,1.8822983050453033,0.00814665620858664,0.8003542006731604,0.8564863025178687,0.7507475744117187,0.020536057005163862,0.10573872810615004,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:42.000,2026-01-01 00:03:43.990,222.0,223.99,200,0.0887437707676802,0.020785623391114977,0.08874340717975084,0.020783604205925694,0.1412941593317903,0.039894782412172,1.592158616988231,1.9193450040678321,1.7404131242185408,2.102891253692207,40.0,40.0,2.076404071811411,155.43162022705948,0.0,0.8355236911907996,7.804330026043773,0.0,39.00101003567224,39.91395306880888,38.10618463100641,1.8077684378024728,0.008069893436893946,0.7987559130786329,0.8517048245549882,0.7440210161522376,0.020617277476939932,0.1076838084027506,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:43.000,2026-01-01 00:03:44.990,223.0,224.99,200,0.08859862553354549,0.02081294736226585,0.08859797807585813,0.0208118422138421,0.139661400501479,0.0400555725103321,1.576338229407407,1.9245507045750465,1.7341797908695042,2.1329208790138496,40.0,40.0,1.9750580697987472,155.02215246710813,0.0,0.8747759415774401,7.788657859201734,0.0,39.80219980585889,40.85222251880849,38.87244831033592,1.9797742084725698,0.008101931558577061,0.796434714514223,0.8517048245549882,0.7440210161522376,0.020502568480866408,0.1076838084027506,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:44.000,2026-01-01 00:03:45.990,224.0,225.99,200,0.08841999861213862,0.02085450267981277,0.08841717654619488,0.020850735483163158,0.1391798363725147,0.0400555725103321,1.5740764369725695,1.920715786193551,1.7036005865564599,2.085000890782276,40.0,40.0,1.6303098421738318,154.72528665202677,0.0,0.803767769731006,7.891297011146292,0.0,40.61301405390603,41.677045932041416,39.54901894360689,2.1280269884345273,0.008193331263746826,0.7985091575967871,0.8544831057429276,0.7419402103544013,0.020617399847862525,0.11254289538852635,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:45.000,2026-01-01 00:03:46.990,225.0,226.99,200,0.08887825552180893,0.021025832265532333,0.08887817728763717,0.021008951345448272,0.1391798363725147,0.0395756382172482,1.5659604878086604,1.8822388439826272,1.699358669852396,2.053191401399895,40.0,40.0,1.5888526379810117,156.3977873301792,0.0,0.7377329397447143,8.090658712559813,0.0,41.43730469101267,42.32535734686448,40.55046982511489,1.7748875217495907,0.008235242426542857,0.8004156272859205,0.8544831057429276,0.7408213176698422,0.021006232453958548,0.11366178807308547,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:46.000,2026-01-01 00:03:47.990,226.0,227.99,200,0.08893944907971227,0.02109273150862292,0.08893695796222814,0.021086065208069694,0.1472504113952654,0.0398391366261766,1.6556254049121863,1.888761377818229,1.7103330738983016,2.0532176693848223,40.0,40.0,1.6560033710105069,156.5416109714514,0.0,0.806563366364871,8.086930035596016,0.0,42.25982701579753,43.22653198701481,41.27342337830857,1.9531086087062377,0.008183083360986618,0.7989763228284907,0.8518662144990905,0.7408213176698422,0.019684864112766064,0.11104489682924834,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:47.000,2026-01-01 00:03:48.990,227.0,228.99,200,0.08853783564059534,0.020876224249654397,0.08853774065065748,0.020875880367571625,0.1472504113952654,0.0398391366261766,1.663135430518135,1.908349716392615,1.704411542985137,2.0543162396094856,40.0,40.0,1.596926225955519,155.1858847646707,0.0,0.7938213487355841,7.923308568271328,0.0,43.079336283461224,43.98069468777957,42.17197265976118,1.808722028018387,0.008205794857621225,0.801049036927434,0.8843644900048909,0.7532585655620904,0.019884260125394182,0.13110592444280056,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:03:48.000,2026-01-01 00:03:49.990,228.0,229.99,200,0.08853911265261541,0.021296729422934122,0.08853861416718158,0.0212905787510521,0.1386181083790061,0.0397690566358132,1.565614384716915,1.8673785934936333,1.7181207478258487,2.095498595285779,40.0,40.0,1.8899013290222815,154.8920949857185,0.0,0.8176406349211753,8.248222158668796,0.0,43.891214836432646,44.785136537870784,42.90986452344727,1.8752720144235155,0.008012583355272138,0.8028640057777783,0.8843644900048909,0.7598514351682424,0.02028824066557692,0.12451305483664854,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,shutdown,2026-01-01 00:03:49.000,2026-01-01 00:03:50.990,229.0,230.99,200,0.06393492663229554,0.017233751065402588,0.06393466790984303,0.017232036645258474,0.1386181083790061,0.0397690566358132,2.16811241805642,2.307626266904313,3.2953766234702284,2.785724818448855,40.0,40.0,1.3192593835329658,80.4335931058083,0.0,0.5603975663331046,5.3789127276299,0.0,44.290252513596045,44.80145105048687,43.75046058685602,1.0509904636308462,-0.00023186441996276178,0.6120087778726819,0.8430143913849326,0.2826782571807291,0.1986569171860379,0.5603361342042035,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,shutdown,2026-01-01 00:03:50.000,2026-01-01 00:03:51.990,230.0,231.99,200,0.013928741305104608,0.008931513106516156,0.013928003038219982,0.008929208446076864,0.0373324103582678,0.0215681749829299,2.6802429265152776,2.4148399857572205,2.3310381119829953,2.435854993663285,40.0,40.0,0.25713408078667727,3.6234494554310035,0.0,0.18015732144883748,1.415135607698067,0.0,43.78651495183905,44.80145105048687,42.68404576464855,2.1174052858383163,-0.009994310813561861,0.2805214865511539,0.5775389629940854,0.0022788469415135,0.1636815703342397,0.5752601160525719,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:51.000,2026-01-01 00:03:52.990,231.0,232.99,200,0.007562987568660254,0.004054571333746983,0.007562189975296602,0.004048321061804199,0.0298281843646816,0.015370196527771,3.943968450812292,3.790831449885189,5.344572686864275,4.922768303357804,40.0,40.0,0.15785000276885675,0.9859871190074682,0.0,0.06720926885946238,0.2605695835596534,0.0,42.8885206580388,43.79974272850422,42.2924675507176,1.5072751777866173,-0.00764658307470318,0.06963978513156915,0.2822610422612375,0.0,0.09007468465590579,0.2822610422612375,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:52.000,2026-01-01 00:03:53.990,232.0,233.99,200,0.0015158326515678474,0.0011945711725080332,0.001515422918721641,0.0011913156620299698,0.0037367769931367,0.0027516221840517,2.4651646006382686,2.3034392988695664,2.436671922945498,2.4191162175502425,38.5,21.5,0.026642311309137565,0.019626041931769388,0.0,0.01591582202237824,0.012561232293205774,0.0,42.30436448988268,42.75178799941416,41.815721748039,0.9360662513751592,-0.003771625718908102,0.0007605735205333486,0.0052445569206706,0.0,0.0011178492328899371,0.0052445569206706,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:53.000,2026-01-01 00:03:54.990,233.0,234.99,200,0.001557658468470714,0.0012130926490757379,0.0015557246998046867,0.0012066920243302302,0.003725966676406,0.0027516221840517,2.392030571415375,2.2682704294253013,2.33363201904989,2.527925498209343,34.5,21.5,0.02611100562432685,0.022354156899359583,0.0,0.01662987549013507,0.013160267690665712,0.0,41.93311058788295,42.35086358287874,41.50995612733011,0.8409074555486242,-0.003703802693620178,0.0008259755198532118,0.0052445569206706,0.0,0.0011459815820708298,0.0052445569206706,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:54.000,2026-01-01 00:03:55.990,234.0,235.99,200,0.0015682461027599485,0.0011732990515587241,0.0015630910940161696,0.0011724050544184939,0.0048303176508967,0.0029666133332231,3.0800762982263103,2.52843751069428,2.995672998830332,2.765191586512144,34.5,31.5,0.026590164032899613,0.022905996080456313,0.0,0.015785370949632675,0.011885844793822752,0.0,41.55978065676669,41.97068739854672,41.12061824380039,0.850069154746329,-0.0037885256959709285,0.0008556765613091885,0.0054140724728063,0.0,0.001200780795425952,0.0054140724728063,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:55.000,2026-01-01 00:03:56.990,235.0,236.99,200,0.001518730569177067,0.001226066137461839,0.0015164545321851974,0.0012254099045208432,0.0049821303794847,0.0031650886779114,3.2804570347091233,2.5814991387525477,3.502421385931813,2.7852057406793946,8.0,2.5,0.02506622852928993,0.021116140903902087,0.0,0.0179583492564806,0.012229928996393552,0.0,41.18267428283671,41.58269520863867,40.75730553120888,0.82538967742979,-0.0036947629049245007,0.0008508825631919418,0.0054140724728063,0.0,0.0012266832052332647,0.0054140724728063,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:56.000,2026-01-01 00:03:57.990,236.0,237.99,200,0.00149887183668891,0.0011877461026669441,0.0014980205322746162,0.0011842167432221753,0.0049821303794847,0.0031650886779114,3.323920202871047,2.6647855722738774,3.0458358203358777,2.8506517283751927,8.0,3.0,0.024441320154295555,0.02058135871152494,0.0,0.01586029684760873,0.012187111469372213,0.0,40.80804551994139,41.22766025167897,40.38293667844605,0.844723573232919,-0.0037458903381650246,0.0007704938058027375,0.0074752907636738,0.0,0.001228734160730338,0.0074752907636738,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:57.000,2026-01-01 00:03:58.990,237.0,238.99,200,0.001601292041946987,0.0011999639187129866,0.001589755213027024,0.0011999227812842126,0.0046170439294602,0.0035634653621745,2.8833240961132898,2.969643758952745,2.9237851233505774,2.9226745455890635,19.0,31.5,0.02798071811043615,0.023068905503308083,0.0,0.015895817308074926,0.012903913671701838,0.0,40.4341845757596,40.89624596684767,40.03712987045387,0.8591160963938052,-0.0037289216449958723,0.0008249607014907025,0.0074752907636738,0.0,0.001271737008662107,0.0074752907636738,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:58.000,2026-01-01 00:03:59.990,238.0,239.99,200,0.0015185454632417493,0.001297721464132777,0.0015158450354744945,0.0012935560461513362,0.0046170439294602,0.0038621007125008,3.040438393990432,2.97606290659738,3.1508105094673295,3.047228091254775,16.0,32.0,0.02601266226290121,0.020109048668438573,0.0,0.018907381157143407,0.014567149941536243,0.0,40.05992526452137,40.48061804142797,39.59454241442138,0.8860756270065835,-0.003736036953075487,0.0008661683208834251,0.006385161458477,0.0,0.001220345798628157,0.006385161458477,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,idle,2026-01-01 00:03:59.000,2026-01-01 00:04:00.990,239.0,240.99,200,0.05917498586875707,0.04214286208582106,0.05916125565711813,0.04212498166023102,0.1811999994574993,0.1238285279635448,3.062104651100025,2.938303708736641,5.172353753849038,4.44982548690337,40.0,40.0,19.160238622298174,50.84815722222298,0.0,8.32230321944496,27.16897601634477,0.0,33.64244996040313,40.21340007952208,26.301673644790725,13.911726434731357,-0.09141664244087941,2.5047498366437804,6.459042203635538,0.0,2.566847526670638,6.459042203635538,1,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,startup,2026-01-01 00:04:00.000,2026-01-01 00:04:01.990,240.0,241.99,200,0.08466231898608655,0.05879726232161344,0.08464300196092078,0.058706038854651886,0.1811999994574993,0.1294073007536756,2.1402673778316634,2.2009069069548572,2.5142154945011934,2.26942798384427,40.0,40.0,36.56653524512092,106.7241103176808,0.0,14.9508390799221,53.978734783083716,0.0,28.405358427563655,30.49900925338397,26.301673644790725,4.197335608593246,0.019878175124924083,3.624547133026175,6.459042203635538,0.8827482842640244,1.5974348652197672,5.576293919371514,1,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,startup,2026-01-01 00:04:01.000,2026-01-01 00:04:02.990,241.0,242.99,200,0.08741072248818348,0.04375297357657094,0.08740740816447734,0.043715014502980105,0.1655360503347983,0.1294073007536756,1.8937728189716783,2.9576801340645624,2.0707116972462303,3.8215855722416245,40.0,40.0,18.415723789592114,134.40930930434422,0.0,7.21898072560161,31.00110912211832,0.0,30.151738319615987,31.532518783103647,28.38018567557236,3.1523331075312875,0.014874126948239436,1.5197350978751438,3.762563635395028,0.7502280602293487,0.9146140457106521,3.012335575165679,1,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:02.000,2026-01-01 00:04:03.990,242.0,243.99,200,0.08851134333499625,0.021357245569754105,0.08851066481640349,0.021355377458135597,0.1422947072499106,0.0405842626500598,1.6076437424676293,1.9002573397168212,1.742421882009214,2.064766681356064,40.0,40.0,2.1551698106090074,154.53271349670393,0.0,0.8950617987747553,8.232883103859308,0.0,31.327596873186163,32.233041245569,30.37095793341493,1.8620833121540663,0.00843968528089087,0.8001201533984442,0.8664469112859725,0.7502280602293487,0.021828516553323542,0.11621885105662377,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:03.000,2026-01-01 00:04:04.990,243.0,244.99,200,0.0887785472037414,0.020900017665672524,0.08877838041244604,0.02089920996537122,0.1392410687179233,0.0374726137081136,1.568408958060256,1.7929465088281205,1.7548499356622436,2.0671882998936546,40.0,40.0,2.3089453101205737,155.34678351956046,0.0,0.9147603705782599,7.82080727440648,0.0,32.1471714926324,33.0181765023545,31.20639920683884,1.811777295515661,0.00808409124422118,0.7991758928806132,0.8491667054859643,0.7537855945949841,0.019895852624194688,0.09538111089098023,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:04.000,2026-01-01 00:04:05.990,244.0,245.99,200,0.08906971580401893,0.020442004899976038,0.08906878781920995,0.02044097678217499,0.1392410687179233,0.039151265334319,1.563281834471067,1.9152360801148665,1.7519237685146247,2.1072120595741355,40.0,40.0,2.2245369030009976,156.46020919950703,0.0,0.8692588999853041,7.487461917585709,0.0,32.95761416442722,33.9277008127991,32.07951339008311,1.848187422715995,0.008269498799928148,0.7998025654642779,0.8449297130626515,0.752390257820254,0.018207521546699076,0.09253945524239748,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:05.000,2026-01-01 00:04:06.990,245.0,246.99,200,0.08831934238220462,0.020355903895055018,0.08831934158429043,0.02035536296008196,0.1387541636779734,0.039151265334319,1.571050688732606,1.923337108298584,1.733386203301904,2.136573760094502,40.0,40.0,1.955958553082856,154.05129570284106,0.0,0.746865235859962,7.541042257306869,0.0,33.783687100669404,34.7622724672628,32.78031435276315,1.9819581144996476,0.008322068371358515,0.8024606225944291,0.849559035955648,0.752390257820254,0.018988843142722214,0.09716877813539393,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:06.000,2026-01-01 00:04:07.990,246.0,247.99,200,0.08859162039452605,0.02060728775757417,0.08859041441276395,0.0206056682339669,0.1397992557403673,0.0440903396285483,1.5780189493972199,2.1395508301349837,1.736865936052483,2.1001886483566414,40.0,40.0,1.9665328073019595,154.9987407969838,0.0,0.702392723475874,7.793153660377982,0.0,34.607824864563725,35.564509199755534,33.658050972336866,1.9064582274186677,0.008222106798506339,0.8008810622013252,0.849559035955648,0.745839140543475,0.02040106957396986,0.10371989541217297,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:07.000,2026-01-01 00:04:08.990,247.0,248.99,200,0.08898105587064238,0.020769958430675133,0.08897996119336239,0.02076527157080807,0.1400592761847511,0.0440903396285483,1.574034774192436,2.1227938310859265,1.738127002533546,2.0412341966559255,40.0,40.0,2.033827587059499,156.3184789083268,0.0,0.6953612988549911,7.9293852128589775,0.0,35.43819732704962,36.41699046033191,34.53713983926943,1.8798506210624808,0.008339267704259927,0.8008705992590777,0.8580267549595504,0.745839140543475,0.020046689004866315,0.11218761441607539,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:08.000,2026-01-01 00:04:09.990,248.0,249.99,200,0.08848072501166428,0.0209716260148373,0.0884804104064828,0.02097160823990934,0.1400592761847511,0.0419690290154338,1.5829354491194247,2.001229136250139,1.7105164196590168,2.0797822775084973,40.0,40.0,1.7310666195043736,154.8458437928852,0.0,0.7607823035311436,8.037019439972722,0.0,36.25916822355891,37.1821130576424,35.28009456167015,1.90201849597225,0.008074294569676956,0.8017160022645055,0.8580267549595504,0.754493404588043,0.019207055280813238,0.10353335037150735,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:09.000,2026-01-01 00:04:10.990,249.0,250.99,200,0.08826617510933246,0.02105938246608953,0.08826456368644235,0.02105880531118577,0.1373887776284804,0.0419690290154338,1.556528052317905,1.9928898239544122,1.7169807038859424,2.126654453087262,40.0,40.0,1.7642968914107364,154.05107554369604,0.0,0.8299189103826676,8.039547018097629,0.0,37.07276433256912,38.01647826166103,36.07031237426373,1.9461658873972993,0.008186909702872574,0.8003922041168124,0.8419426697176351,0.7438232565568913,0.019640172251317697,0.0981194131607438,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:10.000,2026-01-01 00:04:11.990,250.0,251.99,200,0.08911791704727423,0.020985295786691983,0.08911683316068268,0.020983121864381532,0.1391254479127794,0.0425080880410471,1.5611389103605031,2.0256130041304443,1.7277427441140352,2.1017796429642486,40.0,40.0,1.9400135454470053,156.89733391437488,0.0,0.8486846328569491,7.959321610199055,0.0,37.8920469273783,38.78084144735766,37.02655448227196,1.7542869650856971,0.008137709919057637,0.7999395732064493,0.8437807198309449,0.7437796523414044,0.020164920388584716,0.10000106748954052,0,0
em2x3125u_unbalance_timeseries.csv,EMB_COMP_001,EM2X3125U,unbalance,steady_state,2026-01-01 00:04:11.000,2026-01-01 00:04:12.990,251.0,252.99,200,0.08917483773420737,0.020934004433004375,0.08917394756335631,0.020927186968163078,0.1391254479127794,0.0425080880410471,1.5601424286013703,2.0305760504201102,1.7235496028303976,2.0837322389744823,40.0,40.0,1.8566717096577738,157.184913981941,0.0,0.803913575292967,7.955117824108171,0.0,38.71260384371328,39.57519464919446,37.73191244984057,1.8432821993538866,0.008272916015265454,0.7987529551392208,0.8468862527820178,0.7437796523414044,0.02004942079279283,0.10310660044061337,0,0
