source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:37.000,2026-01-01 00:00:38.990,37.0,38.99,200,0.06528020740409139,0.035094864566652305,0.06527952791637232,0.035094854353743855,0.131397046651493,0.0676323738451865,2.0128160108029585,1.9271302135028567,2.3506507999689235,1.9882264283585875,20.0,40.0,36.65389685599869,48.580043878073056,0.0,0.8045300549732533,23.83226804938516,0.0,32.35443480275113,33.243243064635266,31.51754267315441,1.7257003914808564,0.006963101455746302,0.7502748819531909,0.8501747426214985,0.6700850016320564,0.036480746191370844,0.18008974098944208,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:38.000,2026-01-01 00:00:39.990,38.0,39.99,200,0.06524441292830627,0.034682023500416014,0.06524430076292786,0.03468102761206257,0.1336978895516112,0.0676323738451865,2.049185264315658,1.9500700080079019,2.4250316488970234,1.9855785083211024,20.0,40.0,37.16740401486823,47.978030676543085,0.0,0.775126535589103,23.28697360020367,0.0,33.05246630758079,33.86076088287929,32.245338007514206,1.615422875365084,0.0070561107449531035,0.7460341176853705,0.8448894429451835,0.6617918280518511,0.03394269870906149,0.18309761489333243,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:39.000,2026-01-01 00:00:40.990,39.0,40.99,200,0.06276912233237952,0.033560699763249546,0.06276865930423832,0.03355788114488556,0.1336978895516112,0.0609544253395656,2.1299945671319827,1.816244171592435,2.4830804454926705,1.9579886786762482,20.0,40.0,34.3897244083215,44.4156126011465,0.0,0.7950771326958896,21.728281478329727,0.0,33.759291014741386,34.60185194891269,32.85976472338394,1.7420872255287492,0.007148680150557225,0.7475278993909038,0.8448894429451835,0.6617918280518511,0.03212420313537361,0.18309761489333243,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:40.000,2026-01-01 00:00:41.990,40.0,41.99,200,0.06246992912763178,0.03372566374905407,0.06246991044676382,0.03372470780675725,0.1329841818408198,0.0630295955634524,2.1287711335340394,1.8688911812809093,2.4142022522212416,1.9711461738635476,20.0,40.0,33.409328127139815,44.64047607128672,0.0,0.8552103410154666,21.892942258836385,0.0,34.47221742881582,35.37505940598583,33.6276792987793,1.7473801072065314,0.007120061713121747,0.7526885796862709,0.8541627090432768,0.6452820584140538,0.03399361401089271,0.208880650629223,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:41.000,2026-01-01 00:00:42.990,41.0,42.99,200,0.06373823494145477,0.03473536616643073,0.06373740878833666,0.03473128653078039,0.1329841818408198,0.0630295955634524,2.086411428916556,1.8145654564703004,2.405519373574659,1.9972407236243028,20.0,40.0,33.96056761627395,47.290376319283766,0.0,1.0179524454523359,23.107377821019863,0.0,35.16755465772778,36.11281794098483,34.388174342712084,1.724643598272749,0.006851695908898788,0.7514863959567795,0.8541627090432768,0.6452820584140538,0.03362299753837859,0.208880650629223,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:42.000,2026-01-01 00:00:43.990,42.0,43.99,200,0.06498125244963199,0.0356584508599671,0.06498071408243418,0.035657838643799844,0.1380571945764517,0.0625244612532366,2.12456961618987,1.7534261793585468,2.4210130175153757,1.9505199977827927,20.0,40.0,36.37717104892248,48.07330955597205,0.0,0.9670068397565583,24.463290555743345,0.0,35.863855834417826,36.67726019469004,35.02027609048275,1.6569841042072895,0.007211789877862536,0.7508707413399107,0.8405361646834262,0.6688576578232045,0.03441671776313435,0.17167850686022168,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:43.000,2026-01-01 00:00:44.990,43.0,44.99,200,0.06464753247277155,0.03533631932280867,0.06464612347088079,0.03533557542818657,0.1380571945764517,0.0637907037380255,2.1355369539370903,1.805244715933113,2.3835793776850664,1.9142233055034086,20.0,40.0,35.711415307201946,47.872660611619956,0.0,0.8212875599318926,24.159417499377074,0.0,36.58200089311142,37.40053774082597,35.683128232646766,1.7174095081792018,0.007155532159239079,0.7540105386857064,0.8621038694309839,0.6688576578232045,0.0373824196757197,0.19324621160777944,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:44.000,2026-01-01 00:00:45.990,44.0,45.99,200,0.06220443038185811,0.03433244980026438,0.06220434887523023,0.034330767971130195,0.1286176707321333,0.0637907037380255,2.067660935765832,1.8580294767527568,2.3948295364100427,1.9674535786525837,20.0,40.0,32.08599207510529,45.30337442945241,0.0,0.8661604311017322,22.708400042872313,0.0,37.283486146960506,38.05762577608832,36.4828815909616,1.5747441851267254,0.00680578670838894,0.7501913543693435,0.8621038694309839,0.6393551113195356,0.037332987754998194,0.22274875811144834,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:45.000,2026-01-01 00:00:46.990,45.0,46.99,200,0.06190202046080753,0.03429088611078873,0.06190201987865991,0.03429072156720084,0.1405832148841223,0.0639113161231806,2.2710601986429624,1.8637989090364326,2.4304614147598116,2.0049491350517714,20.0,40.0,32.41588479457693,44.221991629932326,0.0,0.9231932786426129,22.59422786267214,0.0,37.98176356015052,38.83727468540776,37.271512714104574,1.5657619713031892,0.007039269634450818,0.7460299144814491,0.8392707288025938,0.6393551113195356,0.034638448977640686,0.1999156174830582,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:46.000,2026-01-01 00:00:47.990,46.0,47.99,200,0.06428225965231367,0.03445910553237131,0.064281673074486,0.03445808490695835,0.1405832148841223,0.0639113161231806,2.186967534192186,1.8547003799370683,2.419225324529914,1.9608521192789115,20.0,40.0,35.2686833008245,47.381659225916756,0.0,0.899976287075933,22.847481506000726,0.0,38.69480798682672,39.60984251612136,37.874485513876365,1.7353570022449958,0.007048574216946082,0.7498954155911021,0.8406367518055267,0.6741469311050552,0.033492269289804484,0.16648982070047147,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:47.000,2026-01-01 00:00:48.990,47.0,48.99,200,0.06615403435952383,0.035198039101223995,0.06615401276190346,0.03519775681343283,0.1324930811085604,0.0639104847312889,2.0027966909547383,1.8157399208374208,2.3976847967038437,1.9413792632742966,20.0,40.0,37.72558122511041,49.80185360628157,0.0,0.9571459293273792,23.824812192977895,0.0,39.397675507618175,40.27022555560431,38.572689516829854,1.6975360387744587,0.006931663373443223,0.7498253561540935,0.8406367518055267,0.6555141259151069,0.03326573753259626,0.18512262589041972,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:00:48.000,2026-01-01 00:00:49.990,48.0,49.99,200,0.06457578997240222,0.03514978240289071,0.06457477383531084,0.03514928173814022,0.1324930811085604,0.0642950791599542,2.0517454167449443,1.8291743153057636,2.3396589701841126,1.9351481256178384,20.0,40.0,36.032356821924225,47.37694796459278,0.0,0.9239348502252459,23.786083135595558,0.0,40.09166497937618,40.82467316789307,39.281207477639605,1.5434656902534627,0.0068950773057215465,0.7490117961395028,0.8418631917361883,0.651483644735672,0.03459512757645892,0.1903795470005163,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,shutdown,2026-01-01 00:00:49.000,2026-01-01 00:00:50.990,49.0,50.99,200,0.04590010458061384,0.025776605458514238,0.04590009893699194,0.025772063090345854,0.1231387492652621,0.0642950791599542,2.682755309391396,2.4943190934676376,4.006728118229741,3.1297537630998797,40.0,40.0,19.42240192085503,22.72126636902873,0.0,0.5351985364586636,12.750193960878676,0.0,40.3569269548082,40.82467316789307,39.69202753154436,1.1326456363487054,-0.0017073964534662035,0.5868406470790096,0.8418631917361883,0.2798459598733658,0.17744996992133888,0.5620172318628225,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,shutdown,2026-01-01 00:00:50.000,2026-01-01 00:00:51.990,50.0,51.99,200,0.013853100738599073,0.009458189730508241,0.013851160963706142,0.009457450353874537,0.0330747802777904,0.0270827750361803,2.3875362564594447,2.8634205707274383,2.3539480370991117,2.6786766870304737,40.0,40.0,0.2659633832321041,3.578712446830536,0.0,0.21935559074836,1.5696821910394352,0.0,39.77577903543052,40.80596257866722,38.687156478781866,2.1188060998853544,-0.010012626807514245,0.2800242470494662,0.5681973475399196,0.0,0.1633372566925321,0.5681973475399196,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:51.000,2026-01-01 00:00:52.990,51.0,52.99,200,0.007183283400166328,0.004171507076223606,0.007181694377987062,0.0041633544488596155,0.0234018815383262,0.0192465356916693,3.2578251803046405,4.613808712292263,5.061200618352416,6.403790983782645,40.0,40.0,0.145239883119882,0.8937294048386075,0.0,0.11114617887373404,0.23575515867759927,0.0,38.9432607840702,39.826628992364654,38.36987206982538,1.4567569225392774,-0.006708012768045005,0.069820274241996,0.2828236151008747,0.0,0.09007228761075853,0.2828236151008747,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:52.000,2026-01-01 00:00:53.990,52.0,53.99,200,0.0015606987271297925,0.001230716787438398,0.0015580531009400792,0.001229692593781791,0.004861014738766,0.0032867867358407,3.114640035431863,2.6706280188814078,2.8796572741095448,2.6219227887889125,17.5,14.5,0.024958382086301373,0.02439639929597974,0.0,0.01998365922506462,0.010281740689129279,0.0,38.4254839126289,38.8371758802377,37.97519284025702,0.8619830399806787,-0.0037063378108935893,0.0008499696747372978,0.0049226877501555,0.0,0.0011765600304567087,0.0049226877501555,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:53.000,2026-01-01 00:00:54.990,53.0,54.99,200,0.0015238899830687222,0.0012511243879719672,0.0015237606905102775,0.00125005873098664,0.0041255541860616,0.0032867867358407,2.707251987937998,2.6270663152594094,2.731539679873883,2.632991149729059,41.5,43.0,0.024801677045725477,0.022323185328132353,0.0,0.018959436424840607,0.012297488586387038,0.0,38.046607601943286,38.45988068425659,37.62021570744417,0.839664976812422,-0.00385781827875205,0.0007827734025061027,0.0048836076579766,0.0,0.0011425609504228116,0.0048836076579766,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:54.000,2026-01-01 00:00:55.990,54.0,55.99,200,0.001481137865844592,0.0011787944031872014,0.0014731711078564789,0.0011777693570255575,0.0041726286843245,0.003114051481446,2.8171777796965136,2.641725709781356,3.0512342611246703,2.8373850542064427,46.5,33.5,0.025237103117314915,0.018485355240323055,0.0,0.014307708246229543,0.013558693044855942,0.0,37.663071804861886,38.082265241070736,37.23643161780041,0.8458336232703232,-0.003753746076551753,0.0007321365971252082,0.0048282957929674,0.0,0.0011198223256954614,0.0048282957929674,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:55.000,2026-01-01 00:00:56.990,55.0,56.99,200,0.0014552910855408013,0.0010868476224881014,0.0014437088474373706,0.001084899537283765,0.0041726286843245,0.0029735114499927,2.867212426285088,2.735904636921864,3.0991056575561036,2.9084108503904775,50.0,34.5,0.022400145781758526,0.020222692363174838,0.0,0.01299820728855136,0.010778056329272897,0.0,37.28715683906736,37.72220579806205,36.84439826552665,0.8778075325353996,-0.0037251226436315053,0.0007638963138038421,0.0050245332040889,0.0,0.0011138975088576984,0.0050245332040889,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:56.000,2026-01-01 00:00:57.990,56.0,57.99,200,0.0015367594188520032,0.001078298578295864,0.0015332416754124118,0.0010781404640987434,0.0047347473669523,0.0029735114499927,3.0809945323056955,2.757595632456474,2.8854650282909504,3.142483245231989,7.0,34.5,0.026136099750406223,0.021883787033416632,0.0,0.013208998083743517,0.010178504142474884,0.0,36.91720670312784,37.30530541577961,36.46868128046214,0.8366241353174644,-0.0036702945288119367,0.0007727030808416241,0.0051130704651189,0.0,0.0011295042721163272,0.0051130704651189,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:57.000,2026-01-01 00:00:58.990,57.0,58.99,200,0.0015677393019445454,0.0012778497387383456,0.0015628731181666377,0.0012777756924241496,0.0047347473669523,0.0038421030878388,3.0201114184479247,3.0066939573288236,2.9662225121760812,3.021244244695718,30.5,35.0,0.02872022052299951,0.02013454004620757,0.0,0.01884667920669834,0.013901524713151836,0.0,36.54519450724271,36.9535349682021,36.0839395268628,0.8695954413392997,-0.003778402686395466,0.000650968991755945,0.0051130704651189,0.0,0.0010209669827672837,0.0051130704651189,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:58.000,2026-01-01 00:00:59.990,58.0,59.99,200,0.0014598493285222583,0.0013230445673531185,0.0014596574121353491,0.0013104853128879344,0.0039917377349029,0.0038421030878388,2.7343491255659664,2.9039861412418686,2.760916721580392,2.8693626525959233,50.0,27.0,0.025393280640182557,0.018368542131097027,0.0,0.021335179807395216,0.013022555126364152,0.0,36.172805168862595,36.60172736326928,35.75177465196566,0.8499527113036223,-0.003713545699279007,0.0006134374512300486,0.0041334555200985,0.0,0.0009759454831621626,0.0041334555200985,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,idle,2026-01-01 00:00:59.000,2026-01-01 00:01:00.990,59.0,60.99,200,0.057187161740918924,0.03917801682151123,0.05718716009451799,0.03913071403195617,0.1622714010596385,0.1166393798093232,2.8375494799828305,2.9771639626557294,5.121427360270578,4.696607197876291,40.0,40.0,15.399103518445594,50.01632308401265,0.0,8.00972769750065,22.63730602415961,0.0,30.798999742565655,36.26697123414767,24.532307754902217,11.734663479245452,-0.07587000928812085,2.500653973659684,6.461782611505178,0.0,2.5629526990304967,6.461782611505178,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,startup,2026-01-01 00:01:00.000,2026-01-01 00:01:01.990,60.0,61.99,200,0.08141624513600809,0.057240866014572914,0.0813833831257396,0.057230352580759196,0.1915955196975987,0.1326343565484151,2.353283664427573,2.3171270070345864,2.6472300773248083,2.367208000421337,40.0,40.0,30.550400507426115,101.91699898957754,0.0,14.0344380104387,51.48364861053247,0.0,26.60878321258323,28.616564146926653,24.532307754902217,4.084256392024436,0.01994585059850139,3.621660107499506,6.461782611505178,0.8430071771480474,1.5965031836764476,5.618775434357131,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,startup,2026-01-01 00:01:01.000,2026-01-01 00:01:02.990,61.0,62.99,200,0.07435351509774676,0.04859844043601588,0.07430491341305841,0.04859122999841897,0.1915955196975987,0.1326343565484151,2.57681858679745,2.7291895657236136,2.7558368639543467,2.832295982864221,40.0,40.0,37.430439894233274,72.99644239184182,0.0,6.3327764197225695,40.88937651410011,0.0,28.23575763132358,29.2697955390327,26.592981521237014,2.676814017795685,0.01276809616451788,1.49613557021365,3.664233265215994,0.6359518924039839,0.9414371771355244,3.02828137281201,1,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:02.000,2026-01-01 00:01:03.990,62.0,63.99,200,0.06586209796977148,0.03572959666762516,0.06586184002559875,0.03572893406562129,0.1371231919770528,0.0681106691447952,2.0819742492865596,1.906281500415334,2.3947718253251606,1.9444575993246143,20.0,40.0,38.531915129536536,48.226604535890004,0.0,0.8784128589051359,24.6551672449462,0.0,29.215788614050613,30.20867923113636,28.18070339512094,2.027975836015422,0.007076736582148288,0.7501502733892235,0.8503279723594372,0.6342006490822709,0.037181458336266474,0.21612732327716633,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:03.000,2026-01-01 00:01:04.990,63.0,64.99,200,0.06448276847050875,0.035147032150708774,0.06448276664904738,0.035147009529023214,0.1323390299434013,0.0625832987830011,2.0523161936498844,1.780614036333052,2.390980090989963,1.9397625539936323,20.0,40.0,36.21573587748911,46.94483464954767,0.0,0.8617865245711016,23.845081808420204,0.0,29.919789833271388,30.907005968360732,29.16353618030056,1.743469788060171,0.0070574099983397864,0.7477694884293585,0.8503279723594372,0.6342006490822709,0.036649798589753764,0.21612732327716633,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:04.000,2026-01-01 00:01:05.990,64.0,65.99,200,0.062288978402291396,0.033854504662105774,0.06228884452557522,0.033854504037637914,0.1319791769939439,0.0629441431861685,2.11882070278245,1.8592545900287096,2.4436631710195673,1.972511567832599,20.0,40.0,33.186275632155805,44.41714292154213,0.0,0.840135489464987,22.08328905734743,0.0,30.649560438024526,31.41807057242685,29.80126764028347,1.6168029321433792,0.007428496713103094,0.7470755375038804,0.8248253801218652,0.6384433576812234,0.03377061016578067,0.18638202244064184,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:05.000,2026-01-01 00:01:06.990,65.0,66.99,200,0.06215035438054901,0.03406784700499012,0.06215026585988358,0.0340678049347819,0.1399170122553578,0.0632852402348901,2.251266523737589,1.8576237067643382,2.5288814209159565,1.9607118255823044,20.0,40.0,32.890038198706876,44.36443120615761,0.0,0.7917867005016713,22.42153145952569,0.0,31.37215610395819,32.241166860829985,30.58074736048297,1.6604195003470146,0.0069423634706177245,0.7508031838747096,0.844100568270853,0.6384433576812234,0.03612760950886347,0.2056572105896296,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:06.000,2026-01-01 00:01:07.990,66.0,67.99,200,0.06381997585568461,0.03498613290968119,0.06381780878680829,0.03498470120002978,0.1399170122553578,0.0632852402348901,2.192370184716938,1.8088663985318059,2.447375440521285,1.9491046724189498,20.0,40.0,34.995654780764504,46.45880178977139,0.0,0.8228966022429,23.65802635842651,0.0,32.07100245734292,32.97584732438755,31.20458364781667,1.7712636765708822,0.007197637656921257,0.7478228433189907,0.844100568270853,0.6568907574964419,0.035494693018562576,0.18720981077441112,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:07.000,2026-01-01 00:01:08.990,67.0,68.99,200,0.06562870478234263,0.03555667903643755,0.0656286926109599,0.03555660555086147,0.1355308866419164,0.0637190228486733,2.0651159746547507,1.7920408928903546,2.3825502890090307,1.899521397937806,20.0,40.0,37.49188803945783,48.66034112126679,0.0,0.7296425615608476,24.555801651369816,0.0,32.791558195171035,33.77812420901508,31.771414136907776,2.006710072107307,0.007363143975368856,0.7413295511096066,0.852593898375835,0.6509953096013781,0.03520030550357466,0.2015985887744569,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:08.000,2026-01-01 00:01:09.990,68.0,69.99,200,0.06496420090560685,0.0349290048199353,0.0649632223650897,0.03492822209065817,0.1355308866419164,0.0637190228486733,2.08623957121928,1.8242438677298487,2.389170787717567,1.9269503254596925,20.0,40.0,36.21290384065501,48.21220929555314,0.0,0.7674250575096402,23.632595077009668,0.0,33.51864375114746,34.348758815699185,32.63613968337236,1.7126191323268216,0.007291505047354144,0.7465758575882185,0.852593898375835,0.6509953096013781,0.03798989319997141,0.2015985887744569,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:09.000,2026-01-01 00:01:10.990,69.0,70.99,200,0.06247908710986274,0.03416857757315464,0.06247368895054852,0.034168433702835906,0.1307148466382087,0.0625620574590147,2.0921375885079874,1.8309822036070966,2.433079749016282,1.9752031943996935,20.0,40.0,33.94070360910105,44.11862322331126,0.0,0.9013021001295891,22.44867390054297,0.0,34.23243454809651,35.07335885873461,33.34848688620644,1.7248719725281703,0.007104888326872538,0.7526046077331634,0.8392093273299909,0.6614099166765217,0.03613117219263956,0.17779941065346916,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:10.000,2026-01-01 00:01:11.990,70.0,71.99,200,0.06191751749670642,0.03386854413457632,0.06191532759388096,0.03386838707448396,0.1264004574333023,0.0622214044681483,2.0414329020866497,1.837144349072466,2.4315403010903833,1.9465061440444924,20.0,40.0,33.382956427252985,43.29412387948372,0.0,0.7959177967813695,22.14593382567433,0.0,34.937406374872424,35.67202398912372,34.0948156133747,1.5772083757490236,0.007029427469737775,0.7477727899464,0.8387704114551984,0.6527004430543422,0.03679431611604341,0.1860699684008562,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:11.000,2026-01-01 00:01:12.990,71.0,72.99,200,0.06390902811434658,0.03414233663542204,0.06390671151656033,0.0341393397053931,0.1291540672311338,0.0633291299293369,2.0209048868659094,1.8548563505063127,2.362801946827367,1.9449380446534321,20.0,40.0,34.68150524815935,47.001724496829794,0.0,0.8042299505082785,22.505767443023583,0.0,35.658026161712876,36.44424284164862,34.8490493735976,1.595193468051015,0.007215987558999642,0.7486918868720233,0.8387704114551984,0.647015806289142,0.03866272003453801,0.19175460516605636,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:12.000,2026-01-01 00:01:13.990,72.0,73.99,200,0.0659028397621966,0.034948675356621224,0.0658978167970607,0.034945594997743065,0.1339627326934053,0.0687969469296724,2.0327308076070105,1.9685137198379805,2.3753269033994493,1.9518523134340806,20.0,40.0,37.60128455146018,49.249645534617805,0.0,0.8667896541470482,23.55710263537257,0.0,36.38264463452576,37.3006982248328,35.50344541789407,1.7972528069387295,0.00718573174773699,0.748787827411889,0.8378036004670016,0.647015806289142,0.037767383114626595,0.19078779417785963,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:13.000,2026-01-01 00:01:14.990,73.0,74.99,200,0.064327890725859,0.03489764379145076,0.06432443696553669,0.03489752602338823,0.1339627326934053,0.0687969469296724,2.08249844945645,1.9713923192294809,2.4070438443586206,1.9481716312266313,20.0,40.0,36.11887101055621,46.636841677840145,0.0,0.835368010882387,23.52205990260662,0.0,37.09783423160894,37.92568329588305,36.23820813084573,1.6874751650373199,0.00713613090692099,0.7445755488526811,0.8378036004670016,0.6485181673176489,0.03750810134144148,0.18928543314935276,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:14.000,2026-01-01 00:01:15.990,74.0,75.99,200,0.06234939389727181,0.034176831686772866,0.06234433049260442,0.03416890140398486,0.1306087379835987,0.0619585163606006,2.0947876125113973,1.8128806358776615,2.3738399466445608,1.9581446572347179,20.0,40.0,33.39837129388299,44.33813088473525,0.0,0.8329481074413511,22.517331569801694,0.0,37.81252334349578,38.737864197349126,37.03833438361983,1.699529813729292,0.007165835875775665,0.7463374053368294,0.8277836537091003,0.6485181673176489,0.03820781631408871,0.17926548639145146,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:15.000,2026-01-01 00:01:16.990,75.0,76.99,200,0.06237072178862971,0.03407101528773655,0.062367189971852595,0.03407005966680639,0.1306087379835987,0.0609996113904212,2.094071292396185,1.7903667054024441,2.381112149375127,1.9339995562141392,20.0,40.0,33.339642799698346,44.45882215001831,0.0,0.8462633842634343,22.36973422272319,0.0,38.535602109991785,39.330526716244734,37.65430947857712,1.6762172376676148,0.007441632070163403,0.7464172798836779,0.8395018475984057,0.6494174407251325,0.0360436317015782,0.19008440687327322,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:16.000,2026-01-01 00:01:17.990,76.0,77.99,200,0.06293394168332306,0.03442321061601445,0.06293392003940579,0.03441853196061587,0.1365195522603793,0.0604851818635616,2.1692515772701992,1.757104604165613,2.4112723198338157,1.899344878193577,20.0,40.0,33.78234345009123,45.46582132820269,0.0,0.7412600143048954,22.958574554618966,0.0,39.259393797358726,40.06524730886358,38.42079170203305,1.6444556068305332,0.007148621346783637,0.7456977561187221,0.8395018475984057,0.6517345132280512,0.032699570721545265,0.18776733437035453,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:17.000,2026-01-01 00:01:18.990,77.0,78.99000000000001,200,0.06462311346687134,0.03474234097367116,0.06462139822704312,0.03473621302448098,0.1365195522603793,0.0617661847964771,2.11254990569845,1.7778360083244091,2.4397850545758355,1.9170853005486386,20.0,40.0,36.3903599170362,47.13770325204427,0.0,0.7091990252501451,23.423074114737993,0.0,39.972028652266744,40.80614882614193,39.123671218225695,1.6824776079162334,0.007041439216703699,0.7501398831307222,0.8414351805085959,0.6692590751479734,0.033883448805962155,0.17217610536062244,0,0
em2x3125u_mechanical_looseness_timeseries.csv,EMB_COMP_001,EM2X3125U,mechanical_looseness,steady_state,2026-01-01 00:01:18.000,2026-01-01 00:01:19.990,78.0,79.99000000000001,200,0.06470966762647067,0.034817111395526255,0.06470721750016847,0.034815027162866496,0.1336771566459502,0.0617661847964771,2.0657988450440925,1.7740180710227904,2.4098107175976873,1.942789271039192,20.0,40.0,36.48343968730904,47.258324749948294,0.0,0.7969415655201598,23.44506761227107,0.0,40.683355707301956,41.46150377701214,39.90417230234583,1.557331474666313,0.007076162779058444,0.7503537227015801,0.8414351805085959,0.6312330427408991,0.03442396842052514,0.2102021377676968,0,0
