timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:03:22.690,EMB_COMP_001,EM2X3125U,idle,202.69,0.0003052002575152624,0.0004761926183000885,42.99028555256684,0.003789922202250302,bearing_fault
2026-01-01 00:03:22.700,EMB_COMP_001,EM2X3125U,idle,202.7,0.0021129552385818567,0.000580385312626567,43.038669831170886,0.0,bearing_fault
2026-01-01 00:03:22.710,EMB_COMP_001,EM2X3125U,idle,202.71,-0.00020513023254371018,0.00011743354572606157,42.97737799146696,0.0009800349967437807,bearing_fault
2026-01-01 00:03:22.720,EMB_COMP_001,EM2X3125U,idle,202.72,-0.0005803264645222193,0.001988028562468601,43.01084499526655,0.002553347536557916,bearing_fault
2026-01-01 00:03:22.730,EMB_COMP_001,EM2X3125U,idle,202.73,0.0005522430000256771,-0.00096187364712736,42.92231641307417,0.004856868646810908,bearing_fault
2026-01-01 00:03:22.740,EMB_COMP_001,EM2X3125U,idle,202.74,-0.00034248218784888924,-0.0020103846400377906,43.01152064772819,0.0,bearing_fault
2026-01-01 00:03:22.750,EMB_COMP_001,EM2X3125U,idle,202.75,0.0010307985194322844,-0.001496583306724955,43.053037600680405,0.0015590368817718038,bearing_fault
2026-01-01 00:03:22.760,EMB_COMP_001,EM2X3125U,idle,202.76,-0.001672485295175919,0.00025955369385758693,43.07228595241819,0.0,bearing_fault
2026-01-01 00:03:22.770,EMB_COMP_001,EM2X3125U,idle,202.77,-0.0005325164602472107,0.0010557948621589806,42.99647609146592,0.0,bearing_fault
2026-01-01 00:03:22.780,EMB_COMP_001,EM2X3125U,idle,202.78,-0.002153154594476527,-0.002836640800929959,42.938154700929154,0.0,bearing_fault
2026-01-01 00:03:22.790,EMB_COMP_001,EM2X3125U,idle,202.79,0.0006485873064705768,-0.0012925798263352605,43.01308284583298,0.003179728044505672,bearing_fault
2026-01-01 00:03:22.800,EMB_COMP_001,EM2X3125U,idle,202.8,0.00012645644066655562,0.0016695178224801852,42.98308181186303,0.0,bearing_fault
2026-01-01 00:03:22.810,EMB_COMP_001,EM2X3125U,idle,202.81,-0.0013255377780411871,-0.0001601815729956191,42.92896904403708,0.0003905573175421072,bearing_fault
2026-01-01 00:03:22.820,EMB_COMP_001,EM2X3125U,idle,202.82,-0.0012195393426803268,0.0013374369896996209,42.89907175514027,0.0014762333121797876,bearing_fault
2026-01-01 00:03:22.830,EMB_COMP_001,EM2X3125U,idle,202.83,0.0002684222037052815,-0.00013989554795837257,42.93379257250155,0.0008105196003280698,bearing_fault
2026-01-01 00:03:22.840,EMB_COMP_001,EM2X3125U,idle,202.84,8.657248793425863e-05,0.0015672584121981985,42.91787048514443,0.0012434964162137904,bearing_fault
2026-01-01 00:03:22.850,EMB_COMP_001,EM2X3125U,idle,202.85,0.0011270863809521618,0.001505663386812401,42.88688956681218,0.0037163218527500254,bearing_fault
2026-01-01 00:03:22.860,EMB_COMP_001,EM2X3125U,idle,202.86,-2.9149520744546068e-05,0.0003708642720792746,42.96921947123661,0.0,bearing_fault
2026-01-01 00:03:22.870,EMB_COMP_001,EM2X3125U,idle,202.87,0.0013813569346536735,0.0005971603459295028,42.86700914530188,5.23227843559689e-05,bearing_fault
2026-01-01 00:03:22.880,EMB_COMP_001,EM2X3125U,idle,202.88,0.001229627914366345,-0.0008809611993122034,42.92117403173365,0.0,bearing_fault
2026-01-01 00:03:22.890,EMB_COMP_001,EM2X3125U,idle,202.89,-0.00351619977641058,-0.0007058381843135689,42.94512137886079,0.0,bearing_fault
2026-01-01 00:03:22.900,EMB_COMP_001,EM2X3125U,idle,202.9,-0.0003366729688922628,-0.0010714815065661842,42.862537569244765,0.0,bearing_fault
2026-01-01 00:03:22.910,EMB_COMP_001,EM2X3125U,idle,202.91,-5.488537807024804e-05,-0.0018720905337539983,42.91886911892636,0.0,bearing_fault
2026-01-01 00:03:22.920,EMB_COMP_001,EM2X3125U,idle,202.92,-0.00017727156476908732,0.0001410628368975216,42.84918430551833,0.0,bearing_fault
2026-01-01 00:03:22.930,EMB_COMP_001,EM2X3125U,idle,202.93,-0.0015118094382859275,-0.000233619757206391,42.837113643471646,0.0004652559210624886,bearing_fault
2026-01-01 00:03:22.940,EMB_COMP_001,EM2X3125U,idle,202.94,-0.000752645208963128,-0.00014305348884100958,42.97040571549245,0.0,bearing_fault
2026-01-01 00:03:22.950,EMB_COMP_001,EM2X3125U,idle,202.95,-0.0020295222061104787,0.0031219320362375824,42.98414220428086,0.002200169798650611,bearing_fault
2026-01-01 00:03:22.960,EMB_COMP_001,EM2X3125U,idle,202.96,-0.0015649987213104555,-0.0016836024803065818,42.84266589807126,9.587544615581653e-05,bearing_fault
2026-01-01 00:03:22.970,EMB_COMP_001,EM2X3125U,idle,202.97,-0.0007372762282279813,-0.00022547458635949075,42.8165829024233,0.0,bearing_fault
2026-01-01 00:03:22.980,EMB_COMP_001,EM2X3125U,idle,202.98,0.0021993607335301264,0.0016661792362343067,42.85086669001765,0.0,bearing_fault
2026-01-01 00:03:22.990,EMB_COMP_001,EM2X3125U,idle,202.99,0.0007327999243450041,-0.00017262307036515755,42.91480530069477,0.0,bearing_fault
2026-01-01 00:03:23.000,EMB_COMP_001,EM2X3125U,idle,203.0,0.0018892911590493203,0.0010813883786081934,42.916914369042715,0.0,bearing_fault
2026-01-01 00:03:23.010,EMB_COMP_001,EM2X3125U,idle,203.01,-0.001700042768851931,0.00026225209871501173,42.8780306971151,0.0,bearing_fault
2026-01-01 00:03:23.020,EMB_COMP_001,EM2X3125U,idle,203.02,-0.0017395267366691633,-0.0004062228477053477,42.867741137614615,0.001378536454644846,bearing_fault
2026-01-01 00:03:23.030,EMB_COMP_001,EM2X3125U,idle,203.03,0.0017906595490890457,0.0002670242403451642,42.763817657658784,0.005483215375032637,bearing_fault
2026-01-01 00:03:23.040,EMB_COMP_001,EM2X3125U,idle,203.04,0.0005565154391195759,-0.0007111170640946518,42.86340566635443,0.0042847562064301905,bearing_fault
2026-01-01 00:03:23.050,EMB_COMP_001,EM2X3125U,idle,203.05,0.0001251461165791861,0.0006158604183331123,42.9677355884198,0.0,bearing_fault
2026-01-01 00:03:23.060,EMB_COMP_001,EM2X3125U,idle,203.06,-0.0017848683811161122,0.0006672731220207224,42.741225320930106,0.0009889862734500823,bearing_fault
2026-01-01 00:03:23.070,EMB_COMP_001,EM2X3125U,idle,203.07,-0.0003234820600463241,-0.0006286272900995728,42.84864160175372,0.003928674825414866,bearing_fault
2026-01-01 00:03:23.080,EMB_COMP_001,EM2X3125U,idle,203.08,1.4774937415319191e-05,0.0005379009383685288,42.82391994494523,0.0010309282196626936,bearing_fault
2026-01-01 00:03:23.090,EMB_COMP_001,EM2X3125U,idle,203.09,0.0013608709140250437,0.0016279869869999242,42.830991990726,0.0,bearing_fault
2026-01-01 00:03:23.100,EMB_COMP_001,EM2X3125U,idle,203.1,0.000783692882907237,2.584466648518241e-05,42.85422832427366,0.0,bearing_fault
2026-01-01 00:03:23.110,EMB_COMP_001,EM2X3125U,idle,203.11,0.0012037704072164893,0.000535212889746491,42.92205924978496,0.0,bearing_fault
2026-01-01 00:03:23.120,EMB_COMP_001,EM2X3125U,idle,203.12,-0.0018696178446555585,0.0016268012111257597,42.77353890623587,0.0,bearing_fault
2026-01-01 00:03:23.130,EMB_COMP_001,EM2X3125U,idle,203.13,0.0014446937922331826,0.0006632189013983824,42.76615482170904,0.0021883218349233883,bearing_fault
2026-01-01 00:03:23.140,EMB_COMP_001,EM2X3125U,idle,203.14,-0.0001644716171934848,-0.0007474188927330499,42.79931217160147,0.004979542799506031,bearing_fault
2026-01-01 00:03:23.150,EMB_COMP_001,EM2X3125U,idle,203.15,-0.002012117955390497,-0.002562207072747259,42.7900933364292,0.0,bearing_fault
2026-01-01 00:03:23.160,EMB_COMP_001,EM2X3125U,idle,203.16,-0.0010510797257012388,0.0018861487788478363,42.84004946358664,0.0,bearing_fault
2026-01-01 00:03:23.170,EMB_COMP_001,EM2X3125U,idle,203.17,-0.0005712520137830283,0.0025219999842000154,42.90591463904827,0.001738089042787174,bearing_fault
2026-01-01 00:03:23.180,EMB_COMP_001,EM2X3125U,idle,203.18,0.0007812978846486036,0.0010591535184587802,42.74842345233152,0.001054231015340986,bearing_fault
2026-01-01 00:03:23.190,EMB_COMP_001,EM2X3125U,idle,203.19,-0.0018446570314477801,0.0014183483513262865,42.83290587009468,0.0,bearing_fault
2026-01-01 00:03:23.200,EMB_COMP_001,EM2X3125U,idle,203.2,-0.00042450376258108515,0.0014220183593776526,42.761074308061346,0.0,bearing_fault
2026-01-01 00:03:23.210,EMB_COMP_001,EM2X3125U,idle,203.21,0.0007891408014019328,0.001244505421310438,42.781574675358634,0.0021480506082722406,bearing_fault
2026-01-01 00:03:23.220,EMB_COMP_001,EM2X3125U,idle,203.22,-0.0024552754500870343,-0.0008691039243657048,42.81387879342246,0.0,bearing_fault
2026-01-01 00:03:23.230,EMB_COMP_001,EM2X3125U,idle,203.23,-0.001983859843527347,-0.00026155905299056297,42.7058472806793,0.0,bearing_fault
2026-01-01 00:03:23.240,EMB_COMP_001,EM2X3125U,idle,203.24,0.0016348532425765308,-0.0004894486072356638,42.803709139597565,0.0006148658915675616,bearing_fault
2026-01-01 00:03:23.250,EMB_COMP_001,EM2X3125U,idle,203.25,0.000608643428641952,0.00027980126468138633,42.78541522144819,0.0,bearing_fault
2026-01-01 00:03:23.260,EMB_COMP_001,EM2X3125U,idle,203.26,-0.00021788292173576738,0.0011429959735026125,42.90879125708852,0.00021554029653592194,bearing_fault
2026-01-01 00:03:23.270,EMB_COMP_001,EM2X3125U,idle,203.27,-0.003281703970392546,-0.0016171183780897315,42.78790182574347,0.0,bearing_fault
2026-01-01 00:03:23.280,EMB_COMP_001,EM2X3125U,idle,203.28,-0.0013138684419690448,-0.0004633569949037722,42.701619021224445,0.0,bearing_fault
2026-01-01 00:03:23.290,EMB_COMP_001,EM2X3125U,idle,203.29,0.0024904513646800764,0.0010203048799277152,42.69886875357667,0.0,bearing_fault
2026-01-01 00:03:23.300,EMB_COMP_001,EM2X3125U,idle,203.3,0.0004330234278997321,8.92024832187216e-05,42.835057043342154,0.0015547971163506905,bearing_fault
2026-01-01 00:03:23.310,EMB_COMP_001,EM2X3125U,idle,203.31,-0.00020962705773540306,0.0005052751657419496,42.793646875740166,0.0,bearing_fault
2026-01-01 00:03:23.320,EMB_COMP_001,EM2X3125U,idle,203.32,-0.00033859814736095575,-0.0003611769220269511,42.73856367253532,0.0,bearing_fault
2026-01-01 00:03:23.330,EMB_COMP_001,EM2X3125U,idle,203.33,0.0004966721315257565,0.002471610167925751,42.672251476997324,0.0007822686399766761,bearing_fault
2026-01-01 00:03:23.340,EMB_COMP_001,EM2X3125U,idle,203.34,-0.00011800569019362136,-0.0006336145763555743,42.820173302601255,0.0,bearing_fault
2026-01-01 00:03:23.350,EMB_COMP_001,EM2X3125U,idle,203.35,-0.0022708447119521263,-0.00039239224448541936,42.72888688061906,0.0,bearing_fault
2026-01-01 00:03:23.360,EMB_COMP_001,EM2X3125U,idle,203.36,0.00029527866955563967,0.001068881728836703,42.68598608691145,0.0028386348085155176,bearing_fault
2026-01-01 00:03:23.370,EMB_COMP_001,EM2X3125U,idle,203.37,-0.0016880176487079164,-0.0011325170027428413,42.56931642316769,0.0008270989541417112,bearing_fault
2026-01-01 00:03:23.380,EMB_COMP_001,EM2X3125U,idle,203.38,-0.00033434399372177345,-0.0008725379609262353,42.71284324412215,0.0,bearing_fault
2026-01-01 00:03:23.390,EMB_COMP_001,EM2X3125U,idle,203.39,0.0003568784523499867,7.017838371481127e-06,42.6901466777287,0.0013817909408508498,bearing_fault
2026-01-01 00:03:23.400,EMB_COMP_001,EM2X3125U,idle,203.4,0.0004165622860469211,-0.0011519914303108562,42.697938497494654,0.0026901062185041235,bearing_fault
2026-01-01 00:03:23.410,EMB_COMP_001,EM2X3125U,idle,203.41,-0.0005376778037067079,-0.0015654517939670117,42.679298197920204,0.002702989488440214,bearing_fault
2026-01-01 00:03:23.420,EMB_COMP_001,EM2X3125U,idle,203.42,-0.0013840940332347528,-0.0008033215303675947,42.733226216724724,0.0,bearing_fault
2026-01-01 00:03:23.430,EMB_COMP_001,EM2X3125U,idle,203.43,-0.0010855087099848643,0.00013032676434621647,42.69844630137378,0.0017728888979728732,bearing_fault
2026-01-01 00:03:23.440,EMB_COMP_001,EM2X3125U,idle,203.44,-0.0029197587678867648,-0.000166194899938348,42.74213155353682,0.0,bearing_fault
2026-01-01 00:03:23.450,EMB_COMP_001,EM2X3125U,idle,203.45,-3.2209382418685955e-06,0.0008018452992365741,42.7051858223319,0.0012380135156027602,bearing_fault
2026-01-01 00:03:23.460,EMB_COMP_001,EM2X3125U,idle,203.46,-0.0018010646869281834,0.00029612983018283286,42.63028069869967,0.0006598127801696981,bearing_fault
2026-01-01 00:03:23.470,EMB_COMP_001,EM2X3125U,idle,203.47,-0.0018415179429888478,0.00029463029301252623,42.78341119909665,0.0011489943051583586,bearing_fault
2026-01-01 00:03:23.480,EMB_COMP_001,EM2X3125U,idle,203.48,-0.0017715918315617894,-0.0023255921723380098,42.69501977758458,0.0003204478817108182,bearing_fault
2026-01-01 00:03:23.490,EMB_COMP_001,EM2X3125U,idle,203.49,-0.00387266359747565,0.0015664624435073877,42.660994471705166,0.0,bearing_fault
2026-01-01 00:03:23.500,EMB_COMP_001,EM2X3125U,idle,203.5,0.0016334014979392662,-0.00081877130061425,42.69224130861223,0.0,bearing_fault
2026-01-01 00:03:23.510,EMB_COMP_001,EM2X3125U,idle,203.51,-3.217461040958126e-05,-0.0006811138348855953,42.693436656065806,0.001104904350600008,bearing_fault
2026-01-01 00:03:23.520,EMB_COMP_001,EM2X3125U,idle,203.52,-0.0004790450682599828,0.001866625634724888,42.67139643020729,0.0002836640630615718,bearing_fault
2026-01-01 00:03:23.530,EMB_COMP_001,EM2X3125U,idle,203.53,-0.0013598436775880904,-0.0019017935600869997,42.68280580532336,0.0,bearing_fault
2026-01-01 00:03:23.540,EMB_COMP_001,EM2X3125U,idle,203.54,-0.001687702272661748,0.0007195914737405367,42.70469942707506,0.0,bearing_fault
2026-01-01 00:03:23.550,EMB_COMP_001,EM2X3125U,idle,203.55,-0.0008425292065194931,0.0018028233105160068,42.643379562777554,0.0,bearing_fault
2026-01-01 00:03:23.560,EMB_COMP_001,EM2X3125U,idle,203.56,0.0035939766756325764,-0.0010176026320852626,42.72910903582357,0.0007573313664109922,bearing_fault
2026-01-01 00:03:23.570,EMB_COMP_001,EM2X3125U,idle,203.57,-0.002033779025975348,-0.00013642589812670782,42.613363038725,0.0,bearing_fault
2026-01-01 00:03:23.580,EMB_COMP_001,EM2X3125U,idle,203.58,-0.000666673220043948,9.264168384155895e-05,42.67633191936169,0.0015721410397586443,bearing_fault
2026-01-01 00:03:23.590,EMB_COMP_001,EM2X3125U,idle,203.59,-0.0019614985734665454,-0.0004435812209333752,42.67819637863823,0.0,bearing_fault
2026-01-01 00:03:23.600,EMB_COMP_001,EM2X3125U,idle,203.6,-5.6046828018313615e-05,0.0014126660711274446,42.55825742848835,0.0011361056502312377,bearing_fault
2026-01-01 00:03:23.610,EMB_COMP_001,EM2X3125U,idle,203.61,-0.00018874915974173714,-0.0024639171675241585,42.554952715310854,0.0013080078827870773,bearing_fault
2026-01-01 00:03:23.620,EMB_COMP_001,EM2X3125U,idle,203.62,0.0007009189761581246,0.0010541640034773055,42.70582077425897,0.0,bearing_fault
2026-01-01 00:03:23.630,EMB_COMP_001,EM2X3125U,idle,203.63,-0.0012409289968928143,-0.0013810072597797104,42.589865314944824,0.002029992935087251,bearing_fault
2026-01-01 00:03:23.640,EMB_COMP_001,EM2X3125U,idle,203.64,0.0003678879879854964,0.00026354038292339296,42.652985079144436,0.0,bearing_fault
2026-01-01 00:03:23.650,EMB_COMP_001,EM2X3125U,idle,203.65,-0.0001343118576070547,-0.0004146587202695942,42.62003952346375,0.001046401300892151,bearing_fault
2026-01-01 00:03:23.660,EMB_COMP_001,EM2X3125U,idle,203.66,0.004455811605820665,-0.0001355668643933503,42.63584017528855,0.0,bearing_fault
2026-01-01 00:03:23.670,EMB_COMP_001,EM2X3125U,idle,203.67,-4.29440630436081e-05,0.0009513281402271648,42.597714717227966,0.0,bearing_fault
2026-01-01 00:03:23.680,EMB_COMP_001,EM2X3125U,idle,203.68,-0.0001711365911167227,-0.0005657884906772041,42.600235792530334,0.0007874478886431373,bearing_fault
2026-01-01 00:03:23.690,EMB_COMP_001,EM2X3125U,idle,203.69,-0.003107510825059084,0.00046426029955120077,42.70807204939168,0.0,bearing_fault
2026-01-01 00:03:23.700,EMB_COMP_001,EM2X3125U,idle,203.7,0.0006147600143214167,0.0006174581564413911,42.632150630751816,0.0,bearing_fault
2026-01-01 00:03:23.710,EMB_COMP_001,EM2X3125U,idle,203.71,0.001451277304966371,-0.0009502150667686468,42.63377732157426,0.0010370426356299087,bearing_fault
2026-01-01 00:03:23.720,EMB_COMP_001,EM2X3125U,idle,203.72,0.0003012162649182494,-0.0017244601464576033,42.61235460759097,0.0,bearing_fault
2026-01-01 00:03:23.730,EMB_COMP_001,EM2X3125U,idle,203.73,0.0013652357503312915,-0.0005286915042059918,42.62762673352601,0.0,bearing_fault
2026-01-01 00:03:23.740,EMB_COMP_001,EM2X3125U,idle,203.74,-0.0012486370936254827,0.0020568815326325067,42.58936548247003,0.00223060620841831,bearing_fault
2026-01-01 00:03:23.750,EMB_COMP_001,EM2X3125U,idle,203.75,0.002264841383497293,-0.0009389165872388801,42.59530705290989,0.0,bearing_fault
2026-01-01 00:03:23.760,EMB_COMP_001,EM2X3125U,idle,203.76,-0.0023169990951286746,0.00022987993358234825,42.51331249020703,0.0018443275093237056,bearing_fault
2026-01-01 00:03:23.770,EMB_COMP_001,EM2X3125U,idle,203.77,-0.002854735825213499,-0.0019094253707169632,42.68041303509678,0.001074797137012094,bearing_fault
2026-01-01 00:03:23.780,EMB_COMP_001,EM2X3125U,idle,203.78,-0.0024810964220595057,0.0007583153548856384,42.59078740762461,0.0,bearing_fault
2026-01-01 00:03:23.790,EMB_COMP_001,EM2X3125U,idle,203.79,-0.0021233581976631273,0.0003267675698676892,42.59369831147887,0.0,bearing_fault
2026-01-01 00:03:23.800,EMB_COMP_001,EM2X3125U,idle,203.8,-0.0027936714021979565,-0.0003941276243080491,42.5335076867855,0.0029976512495821675,bearing_fault
2026-01-01 00:03:23.810,EMB_COMP_001,EM2X3125U,idle,203.81,-0.0028448844479031766,0.0018108373435501953,42.53396750212002,0.0,bearing_fault
2026-01-01 00:03:23.820,EMB_COMP_001,EM2X3125U,idle,203.82,-0.0011856792857258323,0.00013240726408251423,42.668083116285146,0.0,bearing_fault
2026-01-01 00:03:23.830,EMB_COMP_001,EM2X3125U,idle,203.83,-0.0004267878299699309,-0.0016246098578401361,42.556484811284,0.0,bearing_fault
2026-01-01 00:03:23.840,EMB_COMP_001,EM2X3125U,idle,203.84,0.0011553484022946852,-0.0024326187992323653,42.6067660092824,0.0006393063028973551,bearing_fault
2026-01-01 00:03:23.850,EMB_COMP_001,EM2X3125U,idle,203.85,-0.0007180243619703926,0.002201073444878374,42.56462011728183,0.0,bearing_fault
2026-01-01 00:03:23.860,EMB_COMP_001,EM2X3125U,idle,203.86,0.0024140022354731455,0.00042978124382463855,42.51128501612727,0.0,bearing_fault
2026-01-01 00:03:23.870,EMB_COMP_001,EM2X3125U,idle,203.87,-0.0016623314809194965,-0.0016627387828212182,42.548413118003886,0.0028801334543392455,bearing_fault
2026-01-01 00:03:23.880,EMB_COMP_001,EM2X3125U,idle,203.88,-0.0023011765597605125,0.0027380275277340896,42.63123658752061,0.0,bearing_fault
2026-01-01 00:03:23.890,EMB_COMP_001,EM2X3125U,idle,203.89,0.0015494333300838828,0.0017474426269442167,42.56779388202583,0.0,bearing_fault
2026-01-01 00:03:23.900,EMB_COMP_001,EM2X3125U,idle,203.9,0.0017105265406379027,0.0007403914859821219,42.46982068543946,0.0,bearing_fault
2026-01-01 00:03:23.910,EMB_COMP_001,EM2X3125U,idle,203.91,0.0013692590516532076,0.0011828920441765397,42.577960287353285,0.0002346588962727339,bearing_fault
2026-01-01 00:03:23.920,EMB_COMP_001,EM2X3125U,idle,203.92,0.0020930642641182012,-0.0007304643781204793,42.565277411838714,0.0,bearing_fault
2026-01-01 00:03:23.930,EMB_COMP_001,EM2X3125U,idle,203.93,-0.0019428343802801247,-0.0015852145544963338,42.60089805522181,0.0006861933041711601,bearing_fault
2026-01-01 00:03:23.940,EMB_COMP_001,EM2X3125U,idle,203.94,-0.0003525615308025483,0.0003648552715920681,42.51363195084586,0.0,bearing_fault
2026-01-01 00:03:23.950,EMB_COMP_001,EM2X3125U,idle,203.95,-0.0004888685931671845,-0.0007977437741989692,42.56405216271803,0.0014638308667937862,bearing_fault
2026-01-01 00:03:23.960,EMB_COMP_001,EM2X3125U,idle,203.96,-0.00010176180266126425,0.0006749706104089933,42.526228243686454,0.0,bearing_fault
2026-01-01 00:03:23.970,EMB_COMP_001,EM2X3125U,idle,203.97,-0.0008670676994567502,-5.40840550858221e-05,42.612109804302605,0.0,bearing_fault
2026-01-01 00:03:23.980,EMB_COMP_001,EM2X3125U,idle,203.98,0.003405658465599643,5.201681276140191e-05,42.49359174765353,5.9619330447669166e-05,bearing_fault
2026-01-01 00:03:23.990,EMB_COMP_001,EM2X3125U,idle,203.99,-0.00290245455777878,-0.001111041083902124,42.54471779151617,0.0,bearing_fault
2026-01-01 00:03:24.000,EMB_COMP_001,EM2X3125U,idle,204.0,0.0003279831072408446,-0.002087079052974671,42.55180791822468,0.0,bearing_fault
2026-01-01 00:03:24.010,EMB_COMP_001,EM2X3125U,idle,204.01,0.0008803856510991345,0.0008096773977624242,42.54951566270374,0.0035229878234357974,bearing_fault
2026-01-01 00:03:24.020,EMB_COMP_001,EM2X3125U,idle,204.02,-0.0011040241224168181,1.9875397670032373e-05,42.51525635434389,0.0029533285263000694,bearing_fault
2026-01-01 00:03:24.030,EMB_COMP_001,EM2X3125U,idle,204.03,-0.00197371876435304,-0.0005043759594971971,42.46894462769975,0.0,bearing_fault
2026-01-01 00:03:24.040,EMB_COMP_001,EM2X3125U,idle,204.04,0.00036679376526960595,-0.00034337762790045246,42.53959273374075,0.0012737844328331498,bearing_fault
2026-01-01 00:03:24.050,EMB_COMP_001,EM2X3125U,idle,204.05,0.00019757495872474825,-0.0010195441568568093,42.53017457045438,0.00251415116823447,bearing_fault
2026-01-01 00:03:24.060,EMB_COMP_001,EM2X3125U,idle,204.06,0.0002314038674536596,0.0008233575019718317,42.44140506808601,0.002171767575812529,bearing_fault
2026-01-01 00:03:24.070,EMB_COMP_001,EM2X3125U,idle,204.07,-0.0014285232863208938,-0.0020029580426241876,42.47763175345794,0.002218529007113066,bearing_fault
2026-01-01 00:03:24.080,EMB_COMP_001,EM2X3125U,idle,204.08,-0.0009787279323176816,-0.0013930055064772888,42.4853528272926,0.0,bearing_fault
2026-01-01 00:03:24.090,EMB_COMP_001,EM2X3125U,idle,204.09,-0.001109770681179683,-0.0007467943903951843,42.45982806768839,0.0,bearing_fault
2026-01-01 00:03:24.100,EMB_COMP_001,EM2X3125U,idle,204.1,0.0030406092396412536,-0.0013262360424811269,42.40224841433413,0.0,bearing_fault
2026-01-01 00:03:24.110,EMB_COMP_001,EM2X3125U,idle,204.11,-0.0026434090829374453,-0.000575211838398534,42.421531700688455,0.0,bearing_fault
2026-01-01 00:03:24.120,EMB_COMP_001,EM2X3125U,idle,204.12,0.000250108108833744,0.0011841194256720481,42.42596303601591,0.0,bearing_fault
2026-01-01 00:03:24.130,EMB_COMP_001,EM2X3125U,idle,204.13,-0.0026527058351928454,-0.0002635833251868575,42.36013892359955,0.0007649339287796637,bearing_fault
2026-01-01 00:03:24.140,EMB_COMP_001,EM2X3125U,idle,204.14,0.003581350131228668,-0.0008689384409825999,42.44714528864478,0.001267922111006017,bearing_fault
2026-01-01 00:03:24.150,EMB_COMP_001,EM2X3125U,idle,204.15,0.0009156084422123435,-0.00026484378318462085,42.39624161634222,0.0,bearing_fault
2026-01-01 00:03:24.160,EMB_COMP_001,EM2X3125U,idle,204.16,0.0016347645219387448,0.0004878564363114833,42.42830109260905,0.0,bearing_fault
2026-01-01 00:03:24.170,EMB_COMP_001,EM2X3125U,idle,204.17,-0.0006478583161877771,-0.0013165330077147327,42.47177600474794,0.0,bearing_fault
2026-01-01 00:03:24.180,EMB_COMP_001,EM2X3125U,idle,204.18,-0.0013573583563362965,-0.0002144946919180419,42.4552410968065,0.0016479415770564434,bearing_fault
2026-01-01 00:03:24.190,EMB_COMP_001,EM2X3125U,idle,204.19,0.0008170648033678903,0.0015261707659809608,42.358360400495464,0.00012173329220940188,bearing_fault
2026-01-01 00:03:24.200,EMB_COMP_001,EM2X3125U,idle,204.2,0.0009223154166687672,-0.002387518568604151,42.48620760545607,0.0,bearing_fault
2026-01-01 00:03:24.210,EMB_COMP_001,EM2X3125U,idle,204.21,0.0027192544423257623,0.00119674956864009,42.48332115175288,0.0006254225644334064,bearing_fault
2026-01-01 00:03:24.220,EMB_COMP_001,EM2X3125U,idle,204.22,0.0007111367906601658,0.0005122335380756646,42.437685398362554,0.0,bearing_fault
2026-01-01 00:03:24.230,EMB_COMP_001,EM2X3125U,idle,204.23,0.0011201190361181796,-0.0028647399703592034,42.36499766182635,0.0001044098826804775,bearing_fault
2026-01-01 00:03:24.240,EMB_COMP_001,EM2X3125U,idle,204.24,-0.0023525544268005894,0.0004980416404996766,42.38980658315417,0.0,bearing_fault
2026-01-01 00:03:24.250,EMB_COMP_001,EM2X3125U,idle,204.25,-0.0002085030118255626,-0.0001674943163506351,42.31543857801498,0.0,bearing_fault
2026-01-01 00:03:24.260,EMB_COMP_001,EM2X3125U,idle,204.26,0.0009906315868881785,0.00047684977983382073,42.428442936309466,1.3430785029620018e-05,bearing_fault
2026-01-01 00:03:24.270,EMB_COMP_001,EM2X3125U,idle,204.27,0.0031593829240252965,-0.0019408564584960197,42.423226568967586,0.0,bearing_fault
2026-01-01 00:03:24.280,EMB_COMP_001,EM2X3125U,idle,204.28,0.0002114998647238477,-0.00066150584089924,42.45976849310051,0.0015189372556363824,bearing_fault
2026-01-01 00:03:24.290,EMB_COMP_001,EM2X3125U,idle,204.29,-0.0002911241046804166,0.00017227677194238926,42.38845115906476,0.0,bearing_fault
2026-01-01 00:03:24.300,EMB_COMP_001,EM2X3125U,idle,204.3,0.0004854688748240946,-0.002557912493703439,42.26412008872179,0.0,bearing_fault
2026-01-01 00:03:24.310,EMB_COMP_001,EM2X3125U,idle,204.31,-0.0008735354319149807,0.0012821823160123907,42.395006106102734,0.0001895112401148641,bearing_fault
2026-01-01 00:03:24.320,EMB_COMP_001,EM2X3125U,idle,204.32,0.0004914001447667777,8.591904149974546e-05,42.40056802409524,0.0,bearing_fault
2026-01-01 00:03:24.330,EMB_COMP_001,EM2X3125U,idle,204.33,0.00021182250819084357,-0.000644110221164511,42.243155354493275,0.00041736604952287095,bearing_fault
2026-01-01 00:03:24.340,EMB_COMP_001,EM2X3125U,idle,204.34,0.0006853992044501783,-0.002115164800773144,42.3555286856844,0.0,bearing_fault
2026-01-01 00:03:24.350,EMB_COMP_001,EM2X3125U,idle,204.35,-0.0003246392689017868,0.0003106909784704846,42.331426324974224,0.0,bearing_fault
2026-01-01 00:03:24.360,EMB_COMP_001,EM2X3125U,idle,204.36,-0.00046330651267369004,0.0009559906518970399,42.394855221257735,0.0,bearing_fault
2026-01-01 00:03:24.370,EMB_COMP_001,EM2X3125U,idle,204.37,0.00014385896718764856,-0.0011435732390023218,42.331609602295444,0.0,bearing_fault
